id_order,id_client,order_date,state
7053,462,2001-07-12,reserved
7054,1412,2009-03-20,reserved
7055,1347,2020-09-17,rejected
7056,1498,2018-10-02,returned
7057,225,2003-01-26,rejected
7058,773,2001-11-21,returned
7059,1251,2004-07-09,returned
7060,1037,2012-03-24,purchased
7061,1080,2022-03-23,purchased
7062,1486,2014-01-07,rejected
7063,895,2001-03-15,rejected
7064,217,2019-12-31,returned
7065,466,2002-01-18,purchased
7066,146,2006-04-11,returned
7067,1401,2021-12-27,returned
7068,201,2015-06-17,rejected
7069,6,2016-07-16,purchased
7070,242,2014-07-21,purchased
7071,573,2009-09-17,reserved
7072,673,2008-05-05,delivered
7073,280,2020-11-24,delivered
7074,663,2009-10-21,purchased
7075,1177,2011-11-05,rejected
7076,141,2003-01-29,purchased
7077,812,2020-11-12,reserved
7078,1224,2019-01-24,purchased
7079,219,2009-08-22,rejected
7080,1131,2003-02-04,returned
7081,329,2005-02-02,rejected
7082,134,2012-06-13,purchased
7083,120,2013-02-25,purchased
7084,907,2008-04-20,purchased
7085,1431,2008-02-28,rejected
7086,874,2016-01-14,rejected
7087,365,2022-07-25,purchased
7088,265,2005-08-19,purchased
7089,654,2011-02-08,rejected
7090,161,2011-11-27,reserved
7091,1048,2004-12-30,delivered
7092,573,2006-03-25,delivered
7093,254,2020-10-09,purchased
7094,727,2000-02-04,reserved
7095,297,2010-07-30,rejected
7096,27,2011-05-01,reserved
7097,237,2016-03-21,reserved
7098,293,2004-08-17,purchased
7099,239,2021-12-07,rejected
7100,200,2007-08-30,rejected
7101,561,2019-12-07,rejected
7102,1424,2021-04-13,delivered
7103,1269,2021-09-18,delivered
7104,348,2018-07-03,reserved
7105,50,2017-03-28,reserved
7106,319,2024-10-31,returned
7107,639,2021-11-15,delivered
7108,1210,2023-12-28,returned
7109,1239,2021-01-20,delivered
7110,128,2014-01-23,purchased
7111,730,2008-10-09,delivered
7112,106,2003-12-16,delivered
7113,764,2000-05-07,delivered
7114,1287,2010-12-06,reserved
7115,1375,2012-03-05,delivered
7116,1453,2005-11-16,delivered
7117,1323,2008-02-06,reserved
7118,160,2005-10-10,delivered
7119,807,2015-11-23,delivered
7120,248,2024-12-23,purchased
7121,1382,2014-06-10,purchased
7122,1218,2004-01-09,returned
7123,530,2004-08-21,purchased
7124,661,2011-01-04,reserved
7125,1340,2019-04-23,delivered
7126,978,2000-07-03,reserved
7127,4,2004-04-25,reserved
7128,1095,2017-07-16,purchased
7129,855,2015-04-23,delivered
7130,853,2007-01-18,rejected
7131,641,2012-12-11,purchased
7132,901,2016-05-28,reserved
7133,932,2003-02-04,rejected
7134,1308,2019-04-07,returned
7135,572,2018-01-29,reserved
7136,411,2018-03-25,reserved
7137,1062,2007-10-04,rejected
7138,277,2001-06-28,rejected
7139,679,2001-01-07,purchased
7140,344,2000-08-21,delivered
7141,852,2007-06-11,purchased
7142,629,2013-12-30,delivered
7143,1179,2014-07-03,returned
7144,951,2010-11-14,rejected
7145,1439,2009-11-10,rejected
7146,28,2018-03-23,rejected
7147,1083,2019-03-23,rejected
7148,349,2008-05-17,reserved
7149,597,2009-12-18,reserved
7150,593,2007-03-17,returned
7151,424,2002-12-15,rejected
7152,189,2019-05-12,rejected
7153,170,2011-07-01,delivered
7154,156,2016-11-30,purchased
7155,895,2014-12-04,delivered
7156,122,2005-11-01,reserved
7157,1143,2019-05-02,rejected
7158,753,2003-08-13,reserved
7159,64,2021-02-24,returned
7160,214,2022-01-13,purchased
7161,602,2000-05-23,rejected
7162,73,2005-04-27,reserved
7163,1062,2022-08-03,returned
7164,760,2006-12-07,purchased
7165,712,2009-02-01,returned
7166,1214,2017-06-10,delivered
7167,635,2019-10-27,returned
7168,692,2018-08-27,rejected
7169,1273,2017-06-10,delivered
7170,267,2013-08-15,purchased
7171,526,2011-03-11,reserved
7172,1232,2002-04-22,reserved
7173,1033,2021-04-27,returned
7174,1459,2019-04-06,delivered
7175,715,2005-03-24,purchased
7176,1321,2019-03-01,reserved
7177,813,2014-05-23,reserved
7178,200,2004-02-09,reserved
7179,219,2023-01-10,delivered
7180,918,2021-05-14,reserved
7181,1205,2005-05-24,rejected
7182,114,2004-02-21,purchased
7183,1433,2008-11-12,rejected
7184,1491,2010-02-25,returned
7185,531,2015-08-24,delivered
7186,438,2004-10-21,delivered
7187,562,2016-05-13,returned
7188,1415,2022-06-08,returned
7189,1195,2006-04-27,returned
7190,293,2010-01-10,rejected
7191,427,2007-10-25,rejected
7192,97,2004-02-14,returned
7193,223,2020-08-23,rejected
7194,695,2019-11-29,reserved
7195,663,2008-01-27,delivered
7196,565,2016-08-28,returned
7197,1167,2021-12-09,rejected
7198,373,2004-06-11,returned
7199,331,2004-02-12,rejected
7200,1063,2005-09-14,returned
7201,1104,2003-07-15,rejected
7202,1219,2012-05-14,rejected
7203,869,2014-11-28,reserved
7204,223,2007-01-25,returned
7205,597,2000-09-21,returned
7206,903,2011-06-14,reserved
7207,998,2001-06-08,delivered
7208,774,2021-10-27,rejected
7209,49,2008-05-21,returned
7210,994,2003-12-26,reserved
7211,1414,2024-12-29,returned
7212,343,2019-11-08,rejected
7213,181,2001-03-26,rejected
7214,2,2008-04-21,returned
7215,64,2016-06-02,purchased
7216,1082,2018-07-27,purchased
7217,247,2000-11-27,returned
7218,1447,2024-02-20,reserved
7219,1413,2014-01-07,reserved
7220,361,2022-02-19,returned
7221,303,2009-10-18,delivered
7222,437,2020-09-06,rejected
7223,1245,2024-07-01,returned
7224,87,2006-07-14,returned
7225,275,2022-09-18,rejected
7226,815,2002-02-14,returned
7227,1418,2020-11-25,delivered
7228,1074,2023-09-27,delivered
7229,1405,2009-08-06,purchased
7230,579,2007-09-12,rejected
7231,1166,2020-03-08,returned
7232,1026,2023-11-25,rejected
7233,1269,2023-01-21,returned
7234,335,2017-11-12,delivered
7235,1103,2005-08-28,reserved
7236,572,2001-10-12,rejected
7237,349,2017-05-16,reserved
7238,308,2018-07-06,reserved
7239,499,2012-07-26,rejected
7240,81,2001-12-19,reserved
7241,7,2000-11-06,reserved
7242,410,2006-04-04,rejected
7243,8,2001-12-06,returned
7244,1404,2014-05-23,purchased
7245,449,2008-06-05,delivered
7246,148,2006-01-29,purchased
7247,239,2017-01-03,delivered
7248,772,2015-01-11,delivered
7249,720,2003-08-17,reserved
7250,212,2020-09-11,delivered
7251,703,2010-09-28,rejected
7252,164,2003-04-20,rejected
7253,702,2017-07-31,purchased
7254,1287,2010-12-20,rejected
7255,771,2008-02-27,purchased
7256,590,2024-01-12,reserved
7257,723,2022-03-02,purchased
7258,277,2000-05-22,delivered
7259,982,2010-11-17,purchased
7260,555,2009-01-14,purchased
7261,650,2008-05-05,reserved
7262,878,2019-05-22,rejected
7263,501,2002-01-30,delivered
7264,1276,2009-01-19,returned
7265,866,2023-07-19,rejected
7266,648,2024-12-07,returned
7267,1246,2007-11-13,reserved
7268,1377,2023-11-18,purchased
7269,243,2011-01-19,reserved
7270,199,2013-01-11,returned
7271,1398,2014-05-01,delivered
7272,672,2015-05-17,rejected
7273,751,2018-01-01,delivered
7274,67,2017-10-15,rejected
7275,741,2004-08-13,purchased
7276,1460,2023-08-04,reserved
7277,139,2021-07-04,returned
7278,1254,2014-10-09,delivered
7279,425,2022-01-04,returned
7280,1160,2000-05-12,returned
7281,1316,2015-09-08,delivered
7282,809,2011-10-02,reserved
7283,315,2023-11-23,returned
7284,154,2006-11-25,delivered
7285,293,2021-10-12,reserved
7286,543,2011-05-25,rejected
7287,330,2022-11-19,returned
7288,550,2010-01-18,returned
7289,1486,2017-06-21,returned
7290,42,2009-03-19,purchased
7291,34,2006-04-05,reserved
7292,1448,2005-09-08,returned
7293,1117,2000-02-25,rejected
7294,967,2014-09-07,purchased
7295,775,2008-08-27,reserved
7296,871,2024-07-10,rejected
7297,760,2024-06-02,returned
7298,714,2009-12-29,reserved
7299,1131,2005-06-08,reserved
7300,835,2016-08-12,rejected
7301,829,2011-10-26,returned
7302,466,2017-05-11,purchased
7303,1383,2021-11-01,rejected
7304,126,2000-10-04,returned
7305,802,2013-12-21,delivered
7306,1172,2018-06-18,purchased
7307,455,2012-10-04,returned
7308,515,2017-06-17,reserved
7309,77,2009-06-13,delivered
7310,1145,2008-11-18,reserved
7311,136,2021-11-19,delivered
7312,1025,2011-08-14,reserved
7313,186,2011-11-04,returned
7314,557,2019-04-27,rejected
7315,1172,2003-12-06,reserved
7316,722,2016-06-10,purchased
7317,1159,2010-02-12,reserved
7318,237,2007-06-10,rejected
7319,480,2003-03-03,purchased
7320,1213,2019-07-11,reserved
7321,1427,2002-11-04,returned
7322,1064,2001-06-07,returned
7323,726,2019-09-10,rejected
7324,386,2009-09-12,delivered
7325,1124,2017-01-03,rejected
7326,1026,2007-01-08,delivered
7327,970,2016-12-10,returned
7328,22,2024-08-27,returned
7329,239,2015-04-15,rejected
7330,970,2003-10-02,delivered
7331,1193,2005-11-13,returned
7332,344,2017-03-05,returned
7333,100,2015-01-29,returned
7334,1313,2005-05-06,purchased
7335,975,2017-09-09,rejected
7336,1130,2003-12-12,delivered
7337,461,2001-07-20,purchased
7338,1383,2024-09-22,returned
7339,1485,2002-12-30,returned
7340,1002,2024-07-30,purchased
7341,470,2020-04-04,rejected
7342,10,2022-01-10,delivered
7343,1199,2004-10-28,delivered
7344,245,2001-06-04,purchased
7345,399,2014-06-01,purchased
7346,1357,2009-08-08,returned
7347,1290,2002-01-11,rejected
7348,1085,2005-10-16,rejected
7349,488,2011-11-13,returned
7350,1475,2011-05-17,reserved
7351,829,2015-01-20,reserved
7352,823,2023-09-25,rejected
7353,995,2024-12-03,delivered
7354,605,2011-01-07,returned
7355,781,2017-10-17,purchased
7356,795,2022-10-01,returned
7357,620,2003-04-18,rejected
7358,486,2010-07-30,returned
7359,895,2007-10-05,reserved
7360,578,2023-11-23,returned
7361,776,2018-08-27,reserved
7362,52,2006-12-09,reserved
7363,940,2011-04-25,purchased
7364,36,2000-04-23,rejected
7365,1097,2000-08-05,rejected
7366,600,2006-05-13,returned
7367,311,2018-11-02,delivered
7368,93,2008-05-15,reserved
7369,1444,2006-06-13,reserved
7370,1165,2006-01-26,returned
7371,1261,2007-09-18,returned
7372,1289,2013-01-31,reserved
7373,1375,2023-11-11,reserved
7374,1109,2005-07-30,delivered
7375,1164,2009-05-17,rejected
7376,643,2000-05-09,delivered
7377,442,2024-09-01,rejected
7378,931,2001-12-31,reserved
7379,1459,2006-10-23,delivered
7380,821,2023-10-15,rejected
7381,134,2005-09-05,purchased
7382,873,2018-12-15,returned
7383,1222,2018-07-08,rejected
7384,1060,2024-10-13,reserved
7385,379,2009-08-10,rejected
7386,956,2024-04-22,delivered
7387,1476,2009-07-01,rejected
7388,1252,2014-10-11,returned
7389,882,2002-01-12,reserved
7390,1073,2023-09-27,purchased
7391,1447,2008-08-23,delivered
7392,702,2013-03-03,reserved
7393,577,2009-11-09,returned
7394,1331,2009-06-24,returned
7395,1079,2020-08-30,returned
7396,440,2020-07-15,reserved
7397,968,2003-07-30,delivered
7398,414,2004-01-11,purchased
7399,821,2006-06-30,rejected
7400,852,2016-10-19,purchased
7401,549,2024-08-13,rejected
7402,1330,2015-06-27,reserved
7403,948,2000-11-20,rejected
7404,129,2000-10-10,rejected
7405,484,2001-04-22,delivered
7406,999,2018-06-05,delivered
7407,1444,2013-05-25,delivered
7408,853,2009-07-22,purchased
7409,1214,2008-12-09,rejected
7410,976,2007-06-25,returned
7411,496,2010-09-28,delivered
7412,1415,2016-03-31,returned
7413,1450,2024-10-29,returned
7414,573,2008-06-04,rejected
7415,246,2002-12-16,reserved
7416,1316,2024-07-08,returned
7417,894,2007-10-04,delivered
7418,864,2010-02-07,rejected
7419,179,2017-04-20,reserved
7420,402,2000-09-07,delivered
7421,178,2023-04-10,rejected
7422,1435,2004-02-06,delivered
7423,672,2016-10-25,returned
7424,1455,2000-02-21,reserved
7425,96,2002-01-14,purchased
7426,462,2007-01-15,purchased
7427,804,2000-05-02,rejected
7428,1127,2013-07-05,purchased
7429,70,2016-07-01,reserved
7430,419,2015-06-09,delivered
7431,968,2013-04-12,delivered
7432,927,2012-02-07,returned
7433,903,2009-12-23,returned
7434,642,2017-04-20,reserved
7435,518,2012-06-09,returned
7436,330,2023-08-15,purchased
7437,1160,2020-05-23,reserved
7438,546,2009-02-04,reserved
7439,328,2009-01-27,reserved
7440,787,2003-02-20,delivered
7441,1306,2007-01-13,rejected
7442,716,2015-09-11,purchased
7443,622,2019-01-25,delivered
7444,1002,2017-01-01,rejected
7445,1154,2011-09-17,delivered
7446,833,2022-09-08,rejected
7447,1043,2002-01-29,purchased
7448,584,2010-03-21,reserved
7449,753,2007-04-03,rejected
7450,599,2014-12-02,reserved
7451,1399,2010-03-20,reserved
7452,1405,2012-03-18,returned
7453,759,2018-10-25,returned
7454,196,2024-09-02,rejected
7455,1376,2024-11-23,delivered
7456,1034,2024-09-13,rejected
7457,414,2024-07-10,reserved
7458,693,2009-03-13,returned
7459,1078,2005-02-26,delivered
7460,470,2014-07-01,reserved
7461,232,2021-01-28,rejected
7462,1137,2002-09-13,purchased
7463,1244,2002-08-13,returned
7464,1143,2010-04-05,purchased
7465,1033,2012-06-30,delivered
7466,102,2015-01-03,reserved
7467,52,2019-10-31,purchased
7468,1136,2012-11-12,rejected
7469,225,2017-10-17,rejected
7470,553,2017-02-04,rejected
7471,757,2016-02-24,delivered
7472,596,2022-11-27,returned
7473,1049,2018-06-30,returned
7474,1485,2020-09-18,rejected
7475,1216,2019-03-13,reserved
7476,372,2022-05-04,reserved
7477,698,2016-03-05,reserved
7478,1390,2020-04-18,delivered
7479,563,2009-06-29,reserved
7480,692,2007-05-19,rejected
7481,368,2018-08-17,delivered
7482,939,2011-06-20,delivered
7483,792,2002-06-15,delivered
7484,589,2014-11-18,rejected
7485,19,2021-05-07,delivered
7486,165,2021-04-01,returned
7487,131,2017-01-23,returned
7488,1464,2008-08-21,delivered
7489,1401,2019-11-06,purchased
7490,697,2008-09-25,returned
7491,265,2020-12-08,purchased
7492,778,2004-05-24,purchased
7493,140,2023-09-11,reserved
7494,879,2007-05-18,reserved
7495,645,2016-01-22,reserved
7496,162,2000-03-21,returned
7497,1294,2011-11-04,returned
7498,1500,2002-03-23,rejected
7499,1217,2019-02-05,rejected
7500,654,2004-02-25,rejected
7501,962,2004-07-08,returned
7502,1100,2023-02-21,delivered
7503,110,2018-02-28,returned
7504,1326,2001-10-28,reserved
7505,1274,2001-05-12,purchased
7506,519,2008-01-21,reserved
7507,244,2021-03-09,reserved
7508,723,2023-12-25,returned
7509,375,2011-02-10,reserved
7510,1385,2015-04-21,reserved
7511,953,2009-12-15,returned
7512,1,2024-08-26,delivered
7513,749,2008-04-11,reserved
7514,1018,2015-01-01,reserved
7515,860,2004-12-31,delivered
7516,1253,2005-12-01,purchased
7517,868,2003-02-06,delivered
7518,24,2011-05-03,reserved
7519,968,2013-08-05,delivered
7520,357,2013-12-13,returned
7521,195,2007-03-18,rejected
7522,1101,2018-06-27,returned
7523,1046,2001-08-11,delivered
7524,340,2010-04-08,returned
7525,1051,2005-08-02,returned
7526,1287,2024-05-29,delivered
7527,17,2010-06-15,rejected
7528,1249,2000-04-07,delivered
7529,894,2004-01-06,rejected
7530,1180,2006-06-29,purchased
7531,614,2009-08-17,reserved
7532,402,2018-08-21,rejected
7533,136,2019-03-29,returned
7534,609,2002-03-07,returned
7535,938,2006-06-26,returned
7536,379,2010-12-31,purchased
7537,593,2013-05-19,returned
7538,138,2014-08-17,delivered
7539,1277,2003-11-03,returned
7540,1046,2004-12-29,rejected
7541,528,2006-06-26,rejected
7542,24,2005-11-18,delivered
7543,1254,2023-01-02,returned
7544,1326,2018-06-15,reserved
7545,1409,2022-02-14,delivered
7546,1375,2000-03-02,reserved
7547,998,2023-07-27,purchased
7548,1440,2013-12-01,purchased
7549,1040,2002-09-16,reserved
7550,878,2020-04-20,reserved
7551,758,2002-04-27,rejected
7552,1241,2015-12-06,delivered
7553,928,2009-06-02,returned
7554,552,2010-08-05,returned
7555,674,2016-03-23,reserved
7556,1241,2012-03-10,rejected
7557,348,2005-09-07,purchased
7558,402,2023-09-02,returned
7559,1209,2002-08-18,returned
7560,350,2023-04-06,delivered
7561,1136,2021-01-27,returned
7562,1025,2008-10-19,rejected
7563,85,2020-11-16,purchased
7564,1065,2013-01-21,purchased
7565,1108,2004-04-14,returned
7566,907,2018-04-02,reserved
7567,8,2004-07-21,reserved
7568,569,2017-02-09,rejected
7569,1383,2013-10-21,reserved
7570,704,2008-10-18,delivered
7571,720,2016-12-12,delivered
7572,1212,2020-08-28,returned
7573,1465,2010-07-29,reserved
7574,1456,2012-04-09,returned
7575,1019,2023-01-02,reserved
7576,921,2020-08-20,purchased
7577,1217,2002-05-24,reserved
7578,798,2005-01-29,delivered
7579,506,2013-11-11,delivered
7580,1190,2009-10-22,returned
7581,1485,2016-12-22,purchased
7582,106,2003-01-01,delivered
7583,658,2000-03-30,purchased
7584,682,2024-03-06,reserved
7585,383,2000-12-18,reserved
7586,1234,2003-12-06,delivered
7587,1344,2000-07-11,purchased
7588,573,2021-10-05,reserved
7589,736,2022-12-20,reserved
7590,806,2011-01-21,purchased
7591,1273,2013-05-24,rejected
7592,409,2002-09-13,purchased
7593,129,2002-02-04,purchased
7594,89,2010-10-14,delivered
7595,1443,2021-11-11,returned
7596,1211,2005-03-13,rejected
7597,305,2008-07-11,reserved
7598,1145,2024-02-03,purchased
7599,884,2011-03-17,delivered
7600,168,2003-09-12,returned
7601,502,2014-07-08,rejected
7602,536,2010-01-21,delivered
7603,416,2016-05-22,purchased
7604,153,2014-10-08,delivered
7605,1468,2024-10-27,delivered
7606,394,2000-12-06,delivered
7607,755,2007-06-01,purchased
7608,98,2018-03-01,delivered
7609,897,2014-08-15,reserved
7610,580,2012-02-23,reserved
7611,1416,2013-04-24,delivered
7612,598,2011-07-18,reserved
7613,11,2000-03-21,delivered
7614,1219,2014-11-15,reserved
7615,157,2001-08-08,purchased
7616,1486,2001-12-04,delivered
7617,44,2022-03-11,returned
7618,848,2005-08-22,delivered
7619,355,2002-11-10,returned
7620,609,2008-08-30,purchased
7621,613,2008-05-30,delivered
7622,988,2019-09-30,purchased
7623,1443,2003-06-04,returned
7624,643,2009-02-24,delivered
7625,1349,2015-02-26,returned
7626,768,2001-12-21,returned
7627,112,2021-06-25,returned
7628,797,2006-10-25,delivered
7629,244,2004-03-07,returned
7630,569,2022-06-30,reserved
7631,1253,2012-10-06,delivered
7632,1279,2013-01-08,reserved
7633,394,2016-04-14,rejected
7634,870,2012-12-06,returned
7635,1147,2013-04-01,rejected
7636,532,2003-10-30,reserved
7637,662,2006-07-16,returned
7638,203,2011-11-17,delivered
7639,596,2001-02-27,rejected
7640,1179,2007-07-15,purchased
7641,662,2024-04-15,reserved
7642,1288,2014-10-14,purchased
7643,536,2016-01-01,purchased
7644,716,2005-11-03,returned
7645,794,2023-06-24,delivered
7646,76,2000-01-25,reserved
7647,851,2019-04-09,reserved
7648,1294,2008-05-09,purchased
7649,120,2021-09-09,returned
7650,807,2018-12-15,returned
7651,902,2021-03-19,delivered
7652,1373,2007-04-27,delivered
7653,623,2014-10-05,returned
7654,465,2019-06-18,purchased
7655,52,2008-02-26,rejected
7656,702,2024-06-17,delivered
7657,996,2006-06-06,delivered
7658,982,2006-04-10,delivered
7659,318,2001-01-26,reserved
7660,1377,2005-02-23,returned
7661,1118,2006-12-13,rejected
7662,698,2019-10-11,purchased
7663,940,2010-12-26,reserved
7664,818,2018-07-02,purchased
7665,1156,2021-07-05,rejected
7666,906,2003-03-14,rejected
7667,295,2013-12-29,returned
7668,156,2019-10-02,delivered
7669,290,2018-01-31,reserved
7670,836,2022-08-17,rejected
7671,273,2006-12-11,purchased
7672,193,2004-12-27,purchased
7673,1196,2008-04-14,reserved
7674,112,2011-05-30,purchased
7675,649,2023-07-03,returned
7676,741,2024-04-21,purchased
7677,1372,2004-05-21,rejected
7678,1497,2009-12-26,rejected
7679,472,2007-08-03,returned
7680,83,2013-03-19,purchased
7681,1248,2020-07-02,delivered
7682,300,2010-02-26,purchased
7683,677,2001-05-20,purchased
7684,626,2011-07-19,rejected
7685,28,2016-08-13,returned
7686,454,2003-07-10,rejected
7687,1258,2009-06-19,purchased
7688,1469,2014-02-05,reserved
7689,102,2010-03-20,purchased
7690,837,2020-12-31,rejected
7691,882,2012-08-17,reserved
7692,188,2021-04-07,delivered
7693,412,2011-05-05,reserved
7694,1215,2006-11-12,returned
7695,1473,2023-08-24,purchased
7696,170,2000-03-25,delivered
7697,931,2005-07-15,purchased
7698,1150,2017-11-28,rejected
7699,584,2005-02-18,purchased
7700,1085,2002-05-22,returned
7701,1155,2023-11-12,delivered
7702,891,2011-03-07,returned
7703,817,2019-04-27,rejected
7704,1458,2016-05-07,returned
7705,1182,2018-12-03,rejected
7706,385,2019-09-15,rejected
7707,594,2018-11-06,reserved
7708,1004,2021-07-18,purchased
7709,95,2001-04-17,purchased
7710,1351,2012-04-24,returned
7711,1200,2020-10-26,reserved
7712,1239,2017-11-01,purchased
7713,1263,2007-08-16,reserved
7714,1486,2007-10-27,returned
7715,578,2000-01-05,rejected
7716,1260,2012-12-20,returned
7717,1255,2016-08-19,returned
7718,747,2023-09-21,delivered
7719,1004,2009-03-11,returned
7720,1145,2016-12-15,delivered
7721,424,2023-06-08,reserved
7722,707,2018-03-20,reserved
7723,545,2011-01-03,purchased
7724,44,2014-05-02,reserved
7725,342,2008-09-23,purchased
7726,2,2015-11-03,purchased
7727,598,2003-12-13,returned
7728,697,2015-01-08,returned
7729,193,2016-04-30,purchased
7730,264,2023-01-31,rejected
7731,607,2011-03-06,purchased
7732,4,2014-11-23,reserved
7733,760,2002-04-16,reserved
7734,911,2019-03-18,delivered
7735,157,2020-05-02,reserved
7736,1269,2023-11-25,rejected
7737,186,2020-04-11,purchased
7738,1176,2018-10-01,purchased
7739,530,2024-08-28,returned
7740,851,2011-12-09,reserved
7741,1091,2012-04-23,rejected
7742,728,2010-02-13,purchased
7743,1404,2004-07-21,returned
7744,64,2016-09-11,purchased
7745,789,2009-03-02,reserved
7746,581,2003-05-25,delivered
7747,1143,2015-01-20,delivered
7748,950,2001-01-30,delivered
7749,585,2015-04-15,delivered
7750,1315,2007-02-07,returned
7751,1391,2003-09-19,reserved
7752,1375,2022-07-31,purchased
7753,1057,2018-08-02,purchased
7754,208,2003-12-03,delivered
7755,358,2009-07-15,purchased
7756,110,2017-05-01,purchased
7757,384,2018-01-25,reserved
7758,1325,2022-05-25,purchased
7759,140,2023-07-11,rejected
7760,536,2019-04-12,returned
7761,1021,2011-10-31,rejected
7762,373,2015-05-09,reserved
7763,756,2021-08-21,delivered
7764,1392,2021-04-23,reserved
7765,544,2012-05-01,returned
7766,285,2013-12-09,purchased
7767,941,2020-06-22,delivered
7768,609,2000-04-29,returned
7769,1023,2010-09-25,purchased
7770,203,2002-05-18,reserved
7771,573,2022-04-10,delivered
7772,57,2017-03-11,delivered
7773,1240,2006-10-13,returned
7774,969,2005-05-19,returned
7775,668,2005-12-10,purchased
7776,647,2023-02-01,reserved
7777,1079,2016-11-20,returned
7778,81,2015-10-16,reserved
7779,68,2010-02-28,delivered
7780,1367,2006-09-23,rejected
7781,1143,2016-09-28,returned
7782,650,2011-07-21,returned
7783,745,2004-09-01,returned
7784,719,2008-05-28,returned
7785,794,2006-11-10,rejected
7786,1033,2014-01-04,returned
7787,1108,2009-02-14,rejected
7788,1413,2006-01-04,delivered
7789,349,2003-08-04,delivered
7790,1407,2024-05-19,returned
7791,778,2005-12-01,delivered
7792,591,2005-12-01,delivered
7793,1182,2010-08-25,reserved
7794,1118,2000-03-24,delivered
7795,965,2010-03-13,reserved
7796,1265,2013-06-15,returned
7797,1204,2017-10-13,purchased
7798,1304,2008-05-14,delivered
7799,140,2022-05-10,delivered
7800,670,2016-10-09,delivered
7801,655,2011-12-24,returned
7802,1254,2015-07-06,purchased
7803,413,2019-09-09,returned
7804,774,2010-03-11,rejected
7805,472,2006-11-04,delivered
7806,514,2012-08-29,purchased
7807,634,2024-11-24,purchased
7808,128,2001-08-27,rejected
7809,477,2014-03-21,returned
7810,1223,2022-06-04,rejected
7811,363,2015-04-23,reserved
7812,378,2008-03-30,reserved
7813,1192,2008-05-09,reserved
7814,439,2012-02-19,rejected
7815,1221,2018-07-11,returned
7816,159,2014-05-28,purchased
7817,530,2009-04-23,delivered
7818,39,2016-10-22,reserved
7819,1346,2004-04-11,reserved
7820,971,2018-08-12,rejected
7821,422,2008-07-05,purchased
7822,387,2011-10-11,reserved
7823,172,2000-05-14,delivered
7824,1428,2014-10-09,delivered
7825,37,2001-11-13,rejected
7826,488,2010-08-08,purchased
7827,840,2015-03-10,purchased
7828,384,2003-04-29,delivered
7829,414,2004-06-29,delivered
7830,1014,2019-09-14,returned
7831,267,2005-09-26,delivered
7832,573,2007-08-22,rejected
7833,936,2002-03-14,reserved
7834,886,2013-12-22,returned
7835,1421,2007-10-18,reserved
7836,145,2002-06-26,returned
7837,1344,2022-10-12,purchased
7838,1441,2010-10-31,rejected
7839,1302,2021-06-15,rejected
7840,1351,2000-12-19,rejected
7841,682,2021-01-13,returned
7842,410,2019-07-29,returned
7843,234,2014-02-23,returned
7844,71,2020-11-01,rejected
7845,609,2010-10-31,delivered
7846,37,2001-04-15,reserved
7847,443,2023-09-26,delivered
7848,532,2022-11-17,delivered
7849,606,2020-04-06,reserved
7850,1105,2014-07-26,rejected
7851,148,2019-11-03,delivered
7852,927,2007-06-14,returned
7853,1097,2023-05-19,delivered
7854,1172,2000-11-13,reserved
7855,63,2021-09-10,purchased
7856,436,2016-01-15,reserved
7857,1439,2008-09-02,returned
7858,283,2005-09-20,delivered
7859,381,2012-06-23,returned
7860,189,2012-04-11,delivered
7861,725,2022-02-01,reserved
7862,1005,2016-12-21,reserved
7863,1097,2024-03-16,reserved
7864,210,2020-10-08,reserved
7865,307,2013-04-12,purchased
7866,174,2004-09-28,reserved
7867,30,2009-05-11,reserved
7868,347,2007-11-30,returned
7869,711,2007-08-27,purchased
7870,1159,2017-01-04,purchased
7871,191,2007-09-03,returned
7872,969,2006-06-26,reserved
7873,1085,2017-01-19,delivered
7874,1025,2004-12-13,purchased
7875,478,2001-07-01,reserved
7876,310,2004-12-22,delivered
7877,81,2021-12-20,returned
7878,84,2014-08-06,rejected
7879,1038,2000-02-21,purchased
7880,326,2004-05-18,purchased
7881,743,2007-10-18,reserved
7882,115,2001-11-23,purchased
7883,1081,2001-11-16,purchased
7884,1412,2020-08-02,delivered
7885,1292,2006-12-06,delivered
7886,465,2008-12-31,reserved
7887,1201,2016-06-16,delivered
7888,38,2009-10-16,purchased
7889,677,2009-04-14,rejected
7890,248,2006-12-10,purchased
7891,605,2021-09-04,returned
7892,63,2011-11-23,reserved
7893,1290,2008-02-27,purchased
7894,380,2006-01-17,purchased
7895,871,2016-03-17,returned
7896,1420,2002-09-12,reserved
7897,280,2021-10-11,reserved
7898,562,2024-09-20,delivered
7899,205,2015-04-05,purchased
7900,1019,2001-07-23,reserved
7901,553,2024-06-13,reserved
7902,137,2021-05-07,delivered
7903,1225,2007-06-30,returned
7904,964,2009-07-31,delivered
7905,1222,2011-12-30,reserved
7906,949,2022-07-18,reserved
7907,1137,2011-06-20,purchased
7908,244,2018-02-19,rejected
7909,1296,2014-07-16,delivered
7910,1370,2005-10-28,reserved
7911,505,2009-11-09,returned
7912,710,2023-12-10,returned
7913,754,2009-05-21,reserved
7914,717,2006-09-16,rejected
7915,753,2020-09-04,purchased
7916,915,2010-03-10,rejected
7917,1203,2016-12-01,purchased
7918,836,2005-01-18,returned
7919,72,2010-10-07,returned
7920,58,2006-06-21,delivered
