id_order,id_client,order_date,state
926,4,2007-06-12,returned
927,721,2015-10-07,reserved
928,761,2000-02-27,delivered
929,23,2008-08-09,reserved
930,108,2005-09-20,reserved
931,352,2001-12-17,purchased
932,456,2001-10-08,reserved
933,796,2020-12-12,delivered
934,152,2023-10-11,delivered
935,298,2015-12-22,purchased
936,159,2006-08-13,returned
937,465,2005-07-09,purchased
938,1058,2024-01-19,delivered
939,1250,2016-06-25,delivered
940,9,2009-03-21,returned
941,1270,2015-07-29,rejected
942,814,2005-09-23,reserved
943,1281,2010-10-11,returned
944,554,2010-03-28,returned
945,62,2024-09-03,delivered
946,1109,2022-12-17,reserved
947,1018,2000-01-20,rejected
948,365,2002-11-04,rejected
949,1222,2018-04-23,delivered
950,238,2002-09-27,rejected
951,507,2011-02-13,purchased
952,330,2024-09-23,returned
953,201,2018-06-17,reserved
954,1437,2014-05-18,rejected
955,1381,2011-06-01,returned
956,701,2002-04-12,returned
957,484,2024-04-12,reserved
958,438,2011-10-11,returned
959,1150,2012-08-29,rejected
960,1260,2018-04-03,reserved
961,862,2010-04-04,purchased
962,245,2003-10-09,reserved
963,965,2024-10-01,rejected
964,700,2010-05-06,reserved
965,498,2024-06-06,delivered
966,228,2015-07-28,rejected
967,844,2017-04-15,rejected
968,801,2013-11-16,rejected
969,746,2022-11-02,rejected
970,1236,2020-04-19,delivered
971,596,2007-08-23,returned
972,1415,2000-07-11,rejected
973,1202,2018-10-14,rejected
974,540,2007-02-17,reserved
975,858,2013-12-04,rejected
976,200,2007-03-09,rejected
977,637,2020-11-10,reserved
978,1497,2019-12-01,delivered
979,132,2009-02-09,delivered
980,755,2006-03-26,delivered
981,958,2004-10-15,returned
982,227,2012-01-06,reserved
983,999,2017-06-28,rejected
984,1283,2015-08-15,delivered
985,1430,2017-07-15,rejected
986,263,2013-03-02,reserved
987,321,2006-02-07,rejected
988,342,2019-04-16,purchased
989,565,2000-11-27,delivered
990,301,2019-07-07,returned
991,226,2023-12-07,delivered
992,1447,2017-11-27,reserved
993,1439,2005-11-15,delivered
994,978,2013-08-14,rejected
995,845,2011-05-30,reserved
996,503,2016-03-04,rejected
997,333,2012-10-24,rejected
998,875,2020-11-11,returned
999,390,2022-11-11,rejected
1000,3,2022-08-10,delivered
