id_order,id_client,order_date,state
924,844,2021-05-27,delivered
925,1269,2017-04-14,purchased
926,793,2016-08-23,reserved
927,1256,2006-03-25,reserved
928,891,2019-12-06,rejected
929,1098,2016-11-21,reserved
930,1135,2000-09-09,rejected
931,300,2007-10-24,returned
932,920,2008-07-19,delivered
933,648,2000-02-28,purchased
934,1212,2024-12-10,rejected
935,552,2019-06-20,rejected
936,1109,2017-09-07,rejected
937,1419,2020-02-14,rejected
938,1141,2014-05-30,returned
939,658,2017-07-07,returned
940,1131,2007-08-19,delivered
941,824,2001-01-12,reserved
942,397,2015-03-07,purchased
943,1450,2013-06-03,purchased
944,614,2008-07-08,rejected
945,471,2009-10-08,reserved
946,517,2010-02-20,reserved
947,531,2009-12-24,rejected
948,600,2010-02-21,reserved
949,1472,2001-01-13,purchased
950,838,2002-04-16,returned
951,628,2021-01-26,returned
952,1099,2014-01-31,returned
953,1022,2011-01-22,rejected
954,176,2019-06-30,returned
955,721,2012-11-30,reserved
956,400,2003-03-26,delivered
957,372,2018-07-26,purchased
958,1076,2019-12-23,returned
959,33,2024-03-28,purchased
960,784,2020-03-14,purchased
961,788,2001-03-18,reserved
962,1465,2003-05-30,delivered
963,1213,2009-07-27,purchased
964,836,2005-01-28,rejected
965,732,2012-05-26,purchased
966,124,2002-04-17,delivered
967,1447,2005-12-26,reserved
968,370,2008-04-04,rejected
969,309,2023-09-11,returned
970,173,2020-07-23,reserved
971,1035,2001-09-18,reserved
972,953,2015-12-20,returned
973,446,2023-03-11,delivered
974,1264,2007-11-08,rejected
975,1006,2004-01-09,returned
976,492,2019-06-21,delivered
977,239,2004-04-25,delivered
978,413,2010-11-28,purchased
979,1264,2003-06-23,returned
980,161,2011-12-05,purchased
981,1029,2004-08-25,returned
982,1151,2016-07-17,purchased
983,1387,2002-09-05,rejected
984,727,2001-07-05,delivered
985,1356,2019-06-09,delivered
986,1497,2003-06-01,returned
987,200,2000-05-25,reserved
988,56,2001-04-29,rejected
989,983,2009-04-06,purchased
990,879,2017-07-03,delivered
991,979,2003-10-02,returned
992,692,2017-09-27,returned
993,519,2020-03-09,rejected
994,1200,2003-02-02,delivered
995,410,2024-12-02,rejected
996,972,2002-12-08,delivered
997,72,2018-09-29,returned
998,1261,2006-05-27,reserved
999,530,2011-11-27,delivered
1000,1416,2004-08-07,purchased
