id_order,id_client,order_date,state
922,9,2019-02-05,purchased
923,608,2003-04-02,reserved
924,726,2020-09-27,delivered
925,385,2000-04-02,returned
926,644,2002-06-13,delivered
927,1178,2009-08-12,returned
928,456,2003-01-14,delivered
929,817,2007-12-11,rejected
930,28,2004-06-22,rejected
931,122,2012-10-11,returned
932,1138,2008-08-28,purchased
933,436,2006-10-13,reserved
934,780,2022-06-03,reserved
935,649,2010-12-11,reserved
936,642,2020-12-09,delivered
937,50,2006-05-27,returned
938,50,2017-02-07,returned
939,698,2001-04-10,delivered
940,64,2021-11-30,reserved
941,840,2013-10-27,reserved
942,279,2000-09-10,delivered
943,1430,2006-06-01,returned
944,1122,2021-01-18,reserved
945,945,2015-09-07,rejected
946,914,2013-09-10,returned
947,418,2003-01-22,delivered
948,1016,2003-01-31,rejected
949,458,2019-05-25,reserved
950,1388,2023-02-22,rejected
951,13,2005-02-28,returned
952,492,2020-07-21,returned
953,91,2006-01-28,returned
954,267,2021-08-26,purchased
955,524,2006-03-09,purchased
956,1360,2020-11-13,returned
957,756,2012-06-17,reserved
958,1276,2020-03-30,delivered
959,1256,2001-08-24,returned
960,1170,2004-12-02,reserved
961,273,2003-03-21,delivered
962,1463,2013-03-07,purchased
963,911,2009-12-09,purchased
964,357,2016-09-24,delivered
965,426,2001-02-19,returned
966,1352,2007-07-29,rejected
967,295,2006-12-25,reserved
968,1206,2000-11-22,reserved
969,689,2003-02-19,delivered
970,1115,2021-01-05,purchased
971,418,2013-02-03,returned
972,709,2002-04-25,delivered
973,1157,2023-03-02,returned
974,452,2012-09-05,delivered
975,198,2023-09-26,rejected
976,1036,2008-11-04,reserved
977,1473,2017-12-08,delivered
978,376,2002-08-17,purchased
979,1445,2000-11-22,rejected
980,654,2006-06-05,delivered
981,624,2024-12-23,delivered
982,1211,2006-06-26,delivered
983,384,2022-02-20,delivered
984,435,2001-09-09,rejected
985,1406,2014-03-19,rejected
986,336,2010-09-16,returned
987,582,2021-09-05,purchased
988,1272,2012-01-04,purchased
989,84,2007-06-30,purchased
990,129,2005-04-14,purchased
991,727,2024-08-28,returned
992,1001,2013-07-31,reserved
993,1194,2019-11-02,reserved
994,398,2024-03-13,delivered
995,1091,2012-09-07,rejected
996,289,2021-02-02,returned
997,782,2024-12-06,returned
998,1021,2009-01-29,returned
999,147,2018-12-07,purchased
1000,752,2009-03-28,delivered
