id_order,id_client,order_date,state
924,90,2009-08-11,reserved
925,1150,2012-09-08,delivered
926,810,2000-09-17,returned
927,464,2020-03-18,purchased
928,499,2012-05-02,purchased
929,166,2011-07-10,delivered
930,640,2023-08-29,rejected
931,808,2012-09-19,reserved
932,87,2000-09-15,purchased
933,653,2023-10-06,reserved
934,137,2009-11-19,reserved
935,125,2012-11-25,rejected
936,580,2000-09-12,reserved
937,1399,2004-12-25,returned
938,1303,2006-08-04,delivered
939,791,2023-11-26,rejected
940,59,2012-02-27,returned
941,278,2021-04-28,delivered
942,623,2006-02-21,rejected
943,1022,2014-09-16,reserved
944,1001,2008-05-03,purchased
945,1223,2010-06-18,reserved
946,471,2001-06-30,returned
947,1294,2017-04-05,purchased
948,364,2008-01-10,reserved
949,132,2006-02-28,delivered
950,1151,2015-12-24,rejected
951,481,2017-05-03,rejected
952,872,2002-03-10,delivered
953,1296,2016-01-05,reserved
954,466,2023-07-24,delivered
955,467,2010-08-15,reserved
956,679,2005-09-23,rejected
957,949,2022-09-22,returned
958,326,2012-07-18,reserved
959,983,2013-04-22,purchased
960,1120,2024-10-27,returned
961,946,2001-09-10,rejected
962,54,2002-05-16,rejected
963,1288,2002-11-06,returned
964,1483,2006-12-08,delivered
965,520,2021-06-20,returned
966,355,2023-07-17,returned
967,1296,2011-04-30,delivered
968,356,2009-01-23,purchased
969,904,2013-01-10,delivered
970,1362,2011-05-16,reserved
971,467,2021-04-07,reserved
972,1134,2022-12-04,delivered
973,1428,2017-08-13,rejected
974,803,2019-07-19,rejected
975,1018,2023-07-26,returned
976,586,2014-09-19,delivered
977,1208,2000-07-13,reserved
978,943,2019-12-16,delivered
979,892,2003-06-09,reserved
980,1330,2011-11-08,reserved
981,707,2002-01-08,reserved
982,631,2014-05-15,delivered
983,991,2023-01-08,purchased
984,363,2012-05-22,reserved
985,753,2023-10-07,delivered
986,739,2008-09-03,returned
987,113,2002-02-16,purchased
988,724,2015-02-16,returned
989,1027,2004-09-08,returned
990,160,2005-05-27,rejected
991,912,2003-10-11,returned
992,300,2014-11-17,returned
993,1089,2004-04-13,delivered
994,1436,2003-11-28,rejected
995,272,2014-12-29,rejected
996,409,2006-12-11,purchased
997,624,2000-07-09,reserved
998,1403,2020-09-13,returned
999,1386,2000-06-21,reserved
1000,1154,2010-11-12,purchased
