id_order,id_client,order_date,state
923,856,2015-03-21,delivered
924,1017,2013-06-28,reserved
925,763,2009-02-08,rejected
926,1239,2016-10-25,rejected
927,504,2015-02-14,rejected
928,496,2018-01-22,reserved
929,490,2022-05-08,purchased
930,1431,2018-04-27,purchased
931,930,2023-05-22,purchased
932,585,2018-01-06,rejected
933,1008,2019-12-08,purchased
934,494,2003-07-29,rejected
935,56,2015-05-23,purchased
936,905,2009-03-16,returned
937,1352,2011-03-05,returned
938,537,2014-06-25,rejected
939,144,2009-04-05,reserved
940,156,2011-02-12,rejected
941,957,2013-01-29,delivered
942,242,2008-07-11,purchased
943,1181,2020-09-12,purchased
944,1300,2011-03-27,rejected
945,320,2005-06-24,delivered
946,963,2002-10-13,reserved
947,1106,2016-07-23,purchased
948,1185,2009-06-16,rejected
949,1186,2008-07-05,reserved
950,533,2023-04-26,rejected
951,656,2015-12-16,returned
952,803,2003-07-18,rejected
953,293,2014-10-29,returned
954,1013,2003-09-17,purchased
955,712,2005-01-28,returned
956,871,2004-08-18,reserved
957,1209,2019-11-07,returned
958,691,2015-09-30,rejected
959,119,2010-04-03,delivered
960,216,2007-11-18,purchased
961,1055,2017-05-06,delivered
962,1285,2004-08-04,reserved
963,98,2012-08-21,rejected
964,1143,2009-02-10,purchased
965,864,2002-09-10,purchased
966,733,2008-03-31,returned
967,218,2019-12-14,reserved
968,92,2012-10-06,delivered
969,720,2005-08-23,delivered
970,850,2017-03-13,purchased
971,1126,2017-12-08,returned
972,831,2016-06-23,purchased
973,56,2021-11-22,returned
974,413,2004-03-09,delivered
975,1032,2010-10-26,rejected
976,322,2005-11-25,reserved
977,450,2007-03-14,purchased
978,855,2024-09-28,purchased
979,1451,2016-11-30,returned
980,1233,2023-02-20,reserved
981,1050,2015-10-25,delivered
982,848,2020-11-21,reserved
983,499,2004-03-12,returned
984,1334,2024-04-19,rejected
985,210,2021-03-01,returned
986,730,2012-10-17,rejected
987,572,2009-01-22,rejected
988,1373,2020-02-23,reserved
989,1118,2005-06-01,returned
990,12,2015-01-24,rejected
991,552,2001-05-01,returned
992,1114,2019-03-07,reserved
993,1060,2018-12-31,rejected
994,1307,2012-06-10,returned
995,1015,2011-08-03,delivered
996,663,2016-05-14,delivered
997,378,2014-08-05,purchased
998,1465,2001-12-07,returned
999,162,2001-05-10,returned
1000,1449,2017-01-08,purchased
