id_order,id_client,order_date,state
923,1109,2020-09-15,rejected
924,1303,2001-06-09,purchased
925,1219,2016-11-05,delivered
926,867,2005-10-26,rejected
927,1255,2002-06-30,reserved
928,1238,2013-11-12,rejected
929,596,2010-01-31,delivered
930,1447,2024-07-18,delivered
931,724,2010-11-02,purchased
932,1339,2004-07-17,delivered
933,559,2002-01-22,reserved
934,1322,2024-09-30,delivered
935,942,2024-01-29,purchased
936,190,2023-07-03,delivered
937,1070,2015-01-29,delivered
938,391,2002-02-22,reserved
939,562,2005-09-23,delivered
940,768,2008-01-21,purchased
941,317,2022-01-22,rejected
942,660,2004-06-08,returned
943,486,2003-10-12,rejected
944,449,2005-12-30,returned
945,481,2003-08-24,rejected
946,1332,2020-10-10,returned
947,577,2016-08-27,rejected
948,218,2012-04-16,delivered
949,1361,2003-05-01,returned
950,1466,2008-10-24,delivered
951,566,2022-11-02,returned
952,65,2007-10-14,rejected
953,1479,2015-05-17,rejected
954,931,2007-08-23,purchased
955,730,2001-03-11,rejected
956,424,2004-09-25,purchased
957,1477,2000-03-30,purchased
958,1256,2008-11-29,reserved
959,1009,2002-11-13,purchased
960,1215,2005-03-29,reserved
961,891,2006-05-05,delivered
962,1383,2013-08-17,rejected
963,387,2007-01-08,rejected
964,1195,2011-10-03,reserved
965,134,2002-01-21,purchased
966,1280,2021-05-26,rejected
967,205,2002-06-02,reserved
968,430,2016-11-06,purchased
969,201,2024-07-02,purchased
970,417,2022-09-08,rejected
971,343,2018-09-11,returned
972,641,2014-04-02,returned
973,520,2004-04-06,purchased
974,107,2015-09-09,purchased
975,103,2024-02-18,rejected
976,1354,2017-04-29,delivered
977,307,2020-01-05,delivered
978,29,2005-07-10,purchased
979,339,2020-03-13,returned
980,535,2004-04-11,returned
981,829,2007-05-23,returned
982,5,2006-07-13,returned
983,1483,2012-11-09,returned
984,421,2006-09-12,returned
985,790,2016-06-30,purchased
986,301,2012-02-13,delivered
987,1281,2007-08-03,delivered
988,494,2017-01-06,rejected
989,1366,2013-04-02,purchased
990,186,2007-06-20,purchased
991,25,2007-05-05,purchased
992,1408,2012-11-06,returned
993,219,2014-01-06,delivered
994,1014,2018-09-16,purchased
995,829,2003-05-14,rejected
996,1474,2014-05-28,returned
997,909,2008-10-05,returned
998,159,2023-06-30,delivered
999,1308,2020-05-29,returned
1000,55,2024-02-23,rejected
