id_order,id_client,order_date,state
924,698,2006-07-21,delivered
925,1125,2001-10-21,rejected
926,686,2005-11-05,rejected
927,20,2023-01-03,purchased
928,748,2005-09-24,delivered
929,1397,2021-09-14,returned
930,1207,2022-04-05,reserved
931,80,2013-10-25,delivered
932,75,2013-11-28,reserved
933,1238,2018-05-05,delivered
934,30,2001-12-18,reserved
935,1337,2014-12-21,returned
936,596,2001-12-01,reserved
937,210,2010-05-16,returned
938,647,2011-02-15,purchased
939,908,2003-03-10,rejected
940,1376,2005-02-05,reserved
941,193,2020-05-19,reserved
942,754,2008-11-22,returned
943,1490,2024-07-10,rejected
944,764,2016-10-30,delivered
945,972,2020-03-28,purchased
946,720,2000-07-14,returned
947,31,2012-07-13,reserved
948,1256,2015-11-14,rejected
949,242,2006-08-09,returned
950,370,2010-01-17,returned
951,317,2003-05-27,purchased
952,968,2006-09-25,returned
953,1473,2013-02-27,delivered
954,446,2006-11-16,reserved
955,202,2008-03-13,delivered
956,135,2003-01-12,delivered
957,993,2017-11-10,rejected
958,1441,2018-03-03,returned
959,353,2016-11-26,purchased
960,807,2021-09-10,returned
961,625,2000-04-11,returned
962,375,2004-05-10,delivered
963,582,2011-08-19,purchased
964,376,2020-09-16,returned
965,994,2000-08-05,rejected
966,767,2021-07-22,reserved
967,1358,2012-11-28,delivered
968,1205,2001-07-15,delivered
969,333,2014-12-27,rejected
970,1211,2008-10-24,delivered
971,1233,2019-03-15,reserved
972,404,2003-02-12,purchased
973,1232,2009-07-28,reserved
974,1234,2019-09-30,returned
975,259,2016-10-05,delivered
976,693,2000-06-05,returned
977,1342,2001-09-23,reserved
978,1259,2009-02-17,rejected
979,11,2018-10-21,delivered
980,640,2015-03-30,reserved
981,231,2000-10-25,reserved
982,1129,2023-03-22,reserved
983,1347,2008-03-06,reserved
984,508,2015-01-01,delivered
985,1193,2006-05-28,purchased
986,1293,2005-12-17,returned
987,546,2008-01-11,delivered
988,740,2010-05-13,delivered
989,1146,2003-10-16,reserved
990,1230,2004-11-25,delivered
991,780,2023-01-05,delivered
992,1338,2004-02-27,purchased
993,427,2018-07-10,delivered
994,119,2018-07-21,rejected
995,891,2018-01-12,purchased
996,904,2024-11-16,rejected
997,905,2018-04-13,rejected
998,657,2017-03-23,delivered
999,624,2022-05-08,reserved
1000,314,2011-08-11,returned
