id_order,id_client,order_date,state
924,1225,2012-01-03,rejected
925,986,2013-02-28,returned
926,302,2015-11-29,reserved
927,1257,2020-05-01,returned
928,127,2007-08-06,purchased
929,1226,2007-07-12,purchased
930,618,2012-12-11,rejected
931,743,2016-07-16,rejected
932,1263,2002-03-16,rejected
933,1323,2013-01-13,rejected
934,875,2004-06-07,delivered
935,1049,2010-01-31,reserved
936,1286,2008-06-25,rejected
937,220,2005-08-20,delivered
938,1430,2008-09-04,delivered
939,873,2005-02-08,returned
940,85,2014-01-14,purchased
941,1274,2022-12-24,purchased
942,1243,2024-08-22,purchased
943,1365,2023-08-08,reserved
944,1351,2022-09-18,reserved
945,1130,2022-11-01,delivered
946,1194,2007-03-29,rejected
947,499,2003-12-28,returned
948,1067,2017-12-05,returned
949,1330,2013-10-30,returned
950,1179,2001-06-24,reserved
951,533,2012-09-27,returned
952,119,2021-02-08,purchased
953,507,2019-05-30,rejected
954,491,2009-03-02,rejected
955,146,2024-07-07,returned
956,973,2000-01-18,returned
957,185,2012-04-27,purchased
958,606,2011-01-02,purchased
959,85,2020-12-24,returned
960,156,2011-11-06,reserved
961,792,2014-08-29,reserved
962,867,2015-04-18,delivered
963,1415,2010-11-02,purchased
964,831,2012-10-28,reserved
965,1404,2006-06-26,reserved
966,476,2019-01-06,purchased
967,1490,2012-07-05,purchased
968,1009,2024-07-24,purchased
969,1391,2005-09-10,returned
970,1416,2007-07-10,returned
971,391,2003-10-09,purchased
972,973,2016-01-08,purchased
973,798,2004-12-04,rejected
974,1428,2021-12-03,rejected
975,849,2010-08-21,returned
976,965,2013-11-15,rejected
977,177,2013-09-24,purchased
978,80,2010-08-28,purchased
979,633,2005-02-19,reserved
980,1268,2011-07-14,reserved
981,206,2001-01-24,rejected
982,63,2013-07-11,reserved
983,770,2023-07-18,returned
984,1287,2015-11-03,reserved
985,1138,2010-09-12,purchased
986,1265,2015-03-10,purchased
987,17,2001-06-19,reserved
988,717,2005-05-06,rejected
989,1287,2013-03-19,purchased
990,138,2004-05-10,rejected
991,524,2017-03-03,purchased
992,1276,2002-01-19,delivered
993,1052,2008-10-10,delivered
994,1103,2004-05-20,delivered
995,312,2020-02-25,reserved
996,747,2021-10-17,rejected
997,1124,2006-10-17,returned
998,1431,2006-05-11,purchased
999,1391,2000-08-25,rejected
1000,245,2023-10-20,rejected
