id_order,id_client,order_date,state
921,186,2017-05-10,rejected
922,32,2005-03-25,purchased
923,452,2018-01-10,delivered
924,587,2013-06-15,returned
925,762,2008-06-06,rejected
926,1192,2005-03-09,purchased
927,982,2008-12-06,rejected
928,769,2006-12-29,delivered
929,1024,2024-11-19,purchased
930,1049,2021-04-15,delivered
931,946,2004-05-30,reserved
932,1432,2000-05-14,reserved
933,311,2015-07-25,reserved
934,1038,2021-07-16,reserved
935,586,2007-03-30,rejected
936,846,2011-05-14,delivered
937,653,2011-10-31,delivered
938,531,2009-05-22,reserved
939,1338,2013-03-12,purchased
940,1264,2009-08-30,purchased
941,933,2005-11-25,rejected
942,197,2001-03-21,purchased
943,1433,2014-10-17,reserved
944,107,2018-12-19,purchased
945,405,2013-09-21,rejected
946,858,2010-05-09,purchased
947,1405,2016-11-11,purchased
948,746,2011-05-15,delivered
949,969,2006-02-17,reserved
950,914,2004-04-04,rejected
951,714,2022-01-02,returned
952,384,2020-10-16,purchased
953,1494,2017-11-16,rejected
954,538,2015-03-09,rejected
955,399,2010-12-09,delivered
956,371,2021-09-20,returned
957,97,2023-10-03,rejected
958,552,2009-08-30,returned
959,689,2001-06-18,purchased
960,314,2015-05-30,rejected
961,1405,2002-02-14,purchased
962,653,2013-11-10,returned
963,567,2015-04-27,purchased
964,480,2016-11-14,returned
965,872,2009-12-13,purchased
966,333,2009-09-14,returned
967,791,2006-06-10,rejected
968,249,2021-06-18,rejected
969,1058,2008-05-12,delivered
970,1192,2009-07-11,returned
971,1482,2021-03-03,rejected
972,98,2014-11-01,reserved
973,1284,2009-10-18,purchased
974,879,2011-04-15,reserved
975,576,2011-08-28,purchased
976,781,2018-07-07,delivered
977,422,2001-10-25,returned
978,797,2018-03-22,rejected
979,154,2015-07-31,reserved
980,1418,2013-08-21,reserved
981,1408,2011-10-08,reserved
982,1455,2023-07-25,delivered
983,496,2020-05-07,reserved
984,1389,2024-06-08,rejected
985,1030,2014-11-23,rejected
986,451,2007-07-15,returned
987,126,2024-05-03,rejected
988,974,2016-08-15,delivered
989,794,2000-05-20,delivered
990,1259,2003-10-04,returned
991,612,2007-10-03,purchased
992,982,2020-06-15,reserved
993,1239,2017-01-17,delivered
994,1265,2016-12-13,returned
995,612,2003-05-27,reserved
996,89,2018-05-14,delivered
997,446,2021-04-13,reserved
998,632,2020-05-28,returned
999,1370,2008-05-14,reserved
1000,373,2002-06-14,returned
