id_order,id_client,order_date,state
923,141,2020-05-06,returned
924,299,2009-01-15,purchased
925,943,2003-10-25,rejected
926,787,2000-03-09,returned
927,1322,2009-11-16,purchased
928,1293,2014-08-30,reserved
929,100,2010-02-06,reserved
930,1065,2022-03-17,rejected
931,773,2007-10-10,rejected
932,667,2015-01-06,reserved
933,917,2016-06-30,purchased
934,1013,2006-12-20,delivered
935,149,2020-07-29,reserved
936,711,2023-11-01,delivered
937,1108,2007-12-02,purchased
938,117,2015-08-13,delivered
939,570,2004-12-23,reserved
940,970,2022-01-20,returned
941,1399,2023-03-26,rejected
942,243,2024-12-16,delivered
943,377,2023-06-16,purchased
944,268,2019-10-14,rejected
945,180,2023-12-29,returned
946,1355,2004-08-14,reserved
947,459,2019-06-16,rejected
948,1172,2011-07-25,rejected
949,1130,2024-02-09,reserved
950,297,2017-03-26,delivered
951,1330,2003-04-30,returned
952,428,2017-06-26,delivered
953,709,2023-04-14,purchased
954,290,2023-11-28,delivered
955,1186,2020-05-06,purchased
956,208,2024-08-02,delivered
957,211,2024-12-09,delivered
958,680,2018-01-30,returned
959,328,2019-06-21,returned
960,879,2023-09-15,rejected
961,819,2019-05-27,delivered
962,1028,2014-07-05,returned
963,632,2001-12-14,returned
964,249,2001-07-09,returned
965,1073,2024-04-23,purchased
966,34,2011-10-23,reserved
967,610,2005-06-12,rejected
968,122,2019-07-07,returned
969,232,2014-11-06,rejected
970,1043,2016-06-15,returned
971,476,2016-12-16,delivered
972,902,2023-10-02,reserved
973,969,2002-08-27,returned
974,6,2018-12-01,reserved
975,313,2009-10-03,rejected
976,590,2020-08-12,delivered
977,1418,2002-02-28,delivered
978,302,2023-04-30,delivered
979,781,2007-10-22,delivered
980,1298,2009-11-14,reserved
981,1398,2014-11-29,returned
982,1204,2008-08-06,rejected
983,1262,2014-08-03,rejected
984,1373,2014-04-18,rejected
985,304,2008-06-23,reserved
986,315,2012-08-31,delivered
987,1263,2015-05-18,purchased
988,1006,2022-07-17,returned
989,550,2001-02-04,rejected
990,282,2014-10-20,rejected
991,594,2002-04-27,purchased
992,183,2024-08-12,delivered
993,1458,2009-07-23,delivered
994,239,2009-05-23,rejected
995,174,2013-04-27,delivered
996,39,2014-02-25,purchased
997,561,2022-09-07,purchased
998,986,2017-07-30,rejected
999,357,2016-08-13,reserved
1000,400,2011-11-23,reserved
