id_order,id_client,order_date,state
924,804,2010-04-30,reserved
925,1228,2022-01-19,reserved
926,1486,2019-08-08,delivered
927,350,2021-10-26,reserved
928,547,2013-12-05,purchased
929,1173,2008-05-08,reserved
930,665,2020-07-15,rejected
931,238,2017-01-18,purchased
932,1478,2007-07-25,reserved
933,89,2010-09-22,purchased
934,1451,2012-02-25,rejected
935,241,2000-10-18,purchased
936,1371,2009-12-31,purchased
937,1223,2021-03-24,rejected
938,1145,2024-10-05,delivered
939,1497,2014-08-31,delivered
940,1084,2003-02-27,reserved
941,1309,2013-07-12,delivered
942,1358,2011-03-07,purchased
943,1266,2004-02-20,reserved
944,942,2021-10-02,purchased
945,276,2021-07-23,returned
946,551,2020-05-16,rejected
947,1499,2003-06-16,delivered
948,593,2010-07-26,rejected
949,1374,2001-05-17,delivered
950,889,2018-08-06,delivered
951,841,2005-12-31,purchased
952,853,2011-11-08,returned
953,360,2010-12-12,returned
954,1246,2008-06-14,purchased
955,298,2002-03-16,reserved
956,149,2007-10-20,reserved
957,117,2019-06-11,purchased
958,748,2006-01-29,rejected
959,1262,2024-01-01,purchased
960,351,2018-07-17,purchased
961,1338,2000-12-06,purchased
962,681,2014-05-07,purchased
963,897,2006-03-03,delivered
964,728,2013-01-04,delivered
965,302,2015-11-28,purchased
966,996,2003-01-10,delivered
967,1008,2002-03-30,delivered
968,574,2024-08-01,rejected
969,710,2014-12-16,rejected
970,1283,2021-11-21,reserved
971,1082,2007-07-30,rejected
972,958,2002-05-20,delivered
973,517,2005-04-09,delivered
974,1040,2021-02-20,rejected
975,915,2020-06-27,rejected
976,212,2021-04-17,returned
977,431,2022-06-09,purchased
978,283,2022-12-18,rejected
979,604,2013-02-10,returned
980,603,2023-06-23,reserved
981,353,2012-04-08,returned
982,83,2001-08-07,returned
983,1432,2017-10-02,rejected
984,428,2017-12-03,rejected
985,1382,2009-08-15,delivered
986,174,2017-05-20,returned
987,229,2016-09-27,rejected
988,747,2003-08-16,reserved
989,366,2017-10-24,returned
990,484,2017-11-03,purchased
991,55,2016-06-24,purchased
992,364,2015-10-19,returned
993,59,2012-04-24,purchased
994,1393,2006-02-12,rejected
995,493,2003-10-24,returned
996,581,2005-10-19,rejected
997,1228,2011-03-21,rejected
998,671,2004-10-10,reserved
999,463,2006-05-19,rejected
1000,1012,2010-08-04,returned
