id_order,id_client,order_date,state
924,177,2012-06-25,rejected
925,474,2023-08-31,delivered
926,1297,2024-10-15,rejected
927,472,2006-01-05,purchased
928,546,2022-01-10,returned
929,808,2002-11-16,rejected
930,507,2019-09-23,reserved
931,1326,2020-08-02,reserved
932,335,2015-12-11,returned
933,727,2012-05-15,rejected
934,621,2013-02-18,delivered
935,1132,2017-08-04,purchased
936,753,2017-09-01,returned
937,1490,2009-02-28,returned
938,283,2013-03-07,returned
939,567,2015-10-31,returned
940,270,2016-12-03,reserved
941,987,2001-09-15,rejected
942,864,2023-05-02,rejected
943,704,2018-08-29,returned
944,1058,2012-02-04,returned
945,1359,2014-03-01,delivered
946,541,2005-07-06,returned
947,836,2019-05-18,purchased
948,997,2019-02-05,purchased
949,242,2018-06-27,delivered
950,1424,2012-04-13,purchased
951,1226,2003-09-22,delivered
952,1267,2007-01-19,purchased
953,362,2019-01-26,returned
954,933,2004-11-29,rejected
955,101,2021-06-02,delivered
956,330,2020-09-14,rejected
957,1468,2015-06-19,purchased
958,816,2010-11-02,delivered
959,290,2002-02-16,purchased
960,346,2024-11-30,purchased
961,628,2019-11-11,reserved
962,1068,2021-02-23,rejected
963,1087,2015-05-24,returned
964,551,2012-10-10,returned
965,171,2005-04-11,rejected
966,891,2000-10-16,rejected
967,72,2017-04-09,delivered
968,1417,2022-03-28,rejected
969,1304,2008-05-28,delivered
970,552,2008-07-05,delivered
971,1083,2020-05-11,returned
972,1489,2013-07-03,purchased
973,795,2003-01-03,rejected
974,1368,2013-05-22,delivered
975,1079,2009-11-21,rejected
976,161,2011-11-17,purchased
977,920,2015-02-22,purchased
978,312,2004-04-12,reserved
979,1446,2022-04-02,purchased
980,1255,2017-05-07,returned
981,1369,2001-07-29,returned
982,905,2012-05-05,rejected
983,1132,2010-05-24,returned
984,1138,2013-12-18,purchased
985,606,2014-07-12,purchased
986,618,2008-06-14,returned
987,1165,2002-10-04,rejected
988,115,2017-10-29,returned
989,340,2002-10-12,delivered
990,1433,2015-10-20,rejected
991,286,2016-06-01,rejected
992,632,2015-09-08,rejected
993,859,2018-11-23,rejected
994,731,2008-12-06,delivered
995,1055,2002-12-12,returned
996,173,2009-05-31,returned
997,785,2017-02-19,reserved
998,1306,2006-01-16,returned
999,239,2016-03-27,returned
1000,1037,2003-09-09,purchased
