id_order,id_client,order_date,state
924,905,2003-01-22,reserved
925,166,2004-07-22,rejected
926,31,2022-03-19,rejected
927,896,2001-06-13,returned
928,485,2015-04-02,delivered
929,873,2007-04-25,delivered
930,1344,2010-09-09,delivered
931,967,2010-08-21,reserved
932,1393,2006-09-04,reserved
933,496,2000-05-21,rejected
934,1185,2020-04-27,purchased
935,807,2016-11-15,purchased
936,27,2012-08-21,reserved
937,63,2008-02-12,purchased
938,1423,2018-08-20,purchased
939,241,2023-06-22,delivered
940,1274,2018-07-08,rejected
941,1308,2005-03-06,rejected
942,1487,2002-07-28,purchased
943,299,2011-09-18,returned
944,308,2013-10-07,purchased
945,35,2005-11-28,reserved
946,226,2016-07-20,returned
947,139,2009-11-25,purchased
948,627,2000-01-23,purchased
949,932,2003-12-24,reserved
950,752,2000-10-03,returned
951,314,2019-08-09,purchased
952,588,2009-04-09,reserved
953,1207,2024-12-06,returned
954,666,2022-07-11,delivered
955,1446,2024-11-15,purchased
956,1380,2007-12-16,rejected
957,317,2021-01-02,rejected
958,447,2004-01-17,purchased
959,121,2006-09-28,reserved
960,1332,2007-01-26,rejected
961,388,2004-01-10,returned
962,979,2000-05-31,delivered
963,1216,2007-11-11,returned
964,731,2021-12-21,purchased
965,913,2006-04-27,returned
966,932,2000-09-15,delivered
967,511,2010-10-15,returned
968,198,2018-07-22,rejected
969,587,2021-04-28,purchased
970,1217,2015-07-08,returned
971,227,2013-04-10,rejected
972,252,2019-10-22,returned
973,790,2013-08-05,rejected
974,1100,2002-03-08,delivered
975,1105,2009-01-29,reserved
976,770,2019-08-14,purchased
977,53,2011-07-01,purchased
978,272,2021-10-28,reserved
979,892,2005-09-10,delivered
980,1053,2004-10-07,returned
981,399,2013-02-13,purchased
982,517,2012-01-31,rejected
983,823,2012-03-17,delivered
984,397,2014-08-15,reserved
985,793,2015-05-11,returned
986,10,2018-01-16,rejected
987,1325,2005-06-27,reserved
988,1168,2006-03-08,returned
989,637,2009-08-01,purchased
990,521,2014-07-03,returned
991,783,2005-11-19,purchased
992,295,2002-10-12,rejected
993,105,2011-12-15,delivered
994,93,2000-03-23,purchased
995,191,2022-03-28,reserved
996,245,2023-05-09,rejected
997,1047,2002-08-06,purchased
998,377,2005-01-19,returned
999,138,2021-06-18,rejected
1000,1135,2012-05-08,purchased
