id_order,id_client,order_date,state
923,1181,2009-07-29,delivered
924,899,2012-08-03,returned
925,239,2016-06-05,rejected
926,92,2024-05-12,rejected
927,197,2007-01-26,returned
928,732,2022-07-08,delivered
929,1108,2001-01-14,rejected
930,1390,2000-10-07,purchased
931,947,2000-01-25,returned
932,1151,2024-12-31,purchased
933,178,2004-04-30,returned
934,320,2020-02-08,purchased
935,518,2008-03-29,purchased
936,1033,2022-06-13,delivered
937,456,2006-08-12,returned
938,1454,2000-12-13,returned
939,378,2004-01-13,purchased
940,1347,2005-05-13,rejected
941,1036,2003-09-28,purchased
942,718,2023-08-23,rejected
943,361,2007-05-16,purchased
944,124,2014-10-26,purchased
945,880,2017-07-25,reserved
946,11,2021-09-01,delivered
947,1232,2003-07-08,reserved
948,454,2010-11-20,purchased
949,76,2017-12-22,purchased
950,20,2015-03-29,purchased
951,1005,2011-06-01,rejected
952,770,2013-01-22,delivered
953,1311,2019-02-24,delivered
954,414,2018-11-10,rejected
955,890,2015-12-13,delivered
956,713,2012-06-15,rejected
957,75,2002-07-30,rejected
958,1192,2015-06-05,delivered
959,776,2012-01-15,rejected
960,176,2010-12-07,returned
961,1429,2010-09-18,returned
962,1396,2011-02-10,delivered
963,152,2024-06-12,returned
964,1049,2004-08-27,reserved
965,540,2015-11-02,delivered
966,1455,2009-01-18,reserved
967,318,2007-01-18,purchased
968,1145,2011-08-22,reserved
969,412,2008-07-06,purchased
970,95,2013-03-03,delivered
971,1250,2014-01-05,purchased
972,223,2000-02-06,reserved
973,473,2018-01-29,rejected
974,1383,2013-01-04,reserved
975,81,2021-02-13,reserved
976,1297,2024-06-15,reserved
977,476,2023-10-28,rejected
978,868,2009-06-07,returned
979,1199,2011-03-15,purchased
980,1263,2023-07-16,rejected
981,418,2024-03-06,reserved
982,847,2009-05-30,delivered
983,712,2012-11-30,rejected
984,1010,2021-12-24,delivered
985,986,2022-06-28,purchased
986,938,2006-08-26,reserved
987,1333,2018-06-11,reserved
988,1066,2005-10-28,reserved
989,1285,2008-03-13,rejected
990,318,2013-09-04,purchased
991,678,2012-07-26,purchased
992,581,2000-06-23,reserved
993,1255,2002-04-04,purchased
994,390,2020-11-02,rejected
995,1410,2005-06-25,returned
996,663,2022-08-02,purchased
997,282,2015-04-23,purchased
998,1054,2003-04-24,purchased
999,640,2006-05-22,rejected
1000,450,2006-02-01,rejected
