id_order,id_client,order_date,state
924,1017,2010-08-05,purchased
925,786,2004-11-01,purchased
926,25,2002-05-24,rejected
927,1367,2017-03-02,reserved
928,509,2020-01-07,reserved
929,1356,2009-12-11,reserved
930,1034,2010-08-01,reserved
931,914,2019-02-17,purchased
932,1296,2000-03-28,reserved
933,105,2021-08-01,purchased
934,1184,2021-12-16,returned
935,1334,2001-03-23,reserved
936,975,2017-12-18,purchased
937,980,2006-04-09,returned
938,792,2017-07-30,rejected
939,524,2004-03-10,delivered
940,1295,2009-12-29,delivered
941,655,2023-04-25,purchased
942,1128,2004-04-19,reserved
943,519,2012-08-31,rejected
944,254,2002-12-01,reserved
945,792,2015-10-08,rejected
946,1121,2007-08-12,delivered
947,1122,2018-08-16,reserved
948,1315,2004-09-09,returned
949,888,2017-10-07,delivered
950,24,2016-09-15,purchased
951,1131,2021-08-02,delivered
952,967,2003-03-07,returned
953,543,2016-09-05,delivered
954,85,2023-07-15,rejected
955,704,2019-08-06,returned
956,374,2008-05-13,returned
957,1446,2009-08-25,rejected
958,873,2006-10-01,rejected
959,236,2004-05-08,rejected
960,131,2000-11-16,purchased
961,516,2001-04-21,purchased
962,1443,2014-09-06,purchased
963,1061,2002-11-25,returned
964,101,2009-01-06,rejected
965,552,2009-09-04,reserved
966,1382,2013-03-01,rejected
967,338,2012-07-31,purchased
968,137,2019-04-10,rejected
969,387,2007-12-09,reserved
970,503,2017-06-12,reserved
971,499,2005-01-29,purchased
972,944,2024-08-26,reserved
973,1305,2022-09-02,delivered
974,320,2018-07-30,delivered
975,552,2014-07-22,rejected
976,1173,2023-02-23,delivered
977,969,2019-04-06,returned
978,1191,2015-01-31,delivered
979,829,2001-06-25,reserved
980,893,2022-08-19,returned
981,1178,2013-11-05,reserved
982,231,2004-08-31,reserved
983,758,2003-03-01,delivered
984,955,2013-07-29,purchased
985,314,2001-08-26,delivered
986,418,2001-06-22,returned
987,118,2023-08-15,rejected
988,17,2008-01-16,reserved
989,548,2018-12-16,delivered
990,1312,2020-04-06,rejected
991,1159,2013-04-19,rejected
992,1074,2005-02-16,rejected
993,366,2023-09-18,reserved
994,1108,2017-03-13,purchased
995,791,2011-03-21,returned
996,67,2009-02-25,purchased
997,1218,2004-03-18,purchased
998,178,2015-06-01,purchased
999,441,2014-10-12,rejected
1000,495,2024-04-21,rejected
