id_order,id_client,order_date,state
924,1091,2013-11-14,purchased
925,34,2020-03-28,rejected
926,761,2022-11-14,delivered
927,1324,2007-02-27,delivered
928,643,2017-11-07,purchased
929,747,2003-03-06,rejected
930,30,2019-06-11,purchased
931,640,2005-11-06,rejected
932,762,2007-10-01,returned
933,364,2019-08-12,reserved
934,1493,2019-04-24,delivered
935,1022,2018-09-18,purchased
936,1137,2010-05-14,delivered
937,155,2016-08-04,purchased
938,1393,2008-02-19,returned
939,1477,2014-03-19,rejected
940,1248,2012-02-02,reserved
941,888,2009-06-13,delivered
942,630,2011-05-15,delivered
943,791,2015-01-20,reserved
944,1330,2010-06-17,purchased
945,159,2020-03-01,reserved
946,573,2004-12-18,rejected
947,236,2011-10-30,returned
948,607,2001-01-04,purchased
949,1104,2022-07-31,returned
950,778,2008-01-17,reserved
951,1183,2011-05-02,rejected
952,1283,2017-03-22,rejected
953,792,2006-10-06,purchased
954,1009,2008-08-19,rejected
955,749,2022-07-24,rejected
956,1087,2011-05-01,rejected
957,1496,2007-11-06,purchased
958,1152,2022-01-15,delivered
959,661,2019-08-20,returned
960,891,2006-10-13,purchased
961,54,2022-09-04,reserved
962,1145,2019-03-23,delivered
963,809,2001-10-06,returned
964,488,2020-09-11,returned
965,584,2003-10-12,returned
966,1047,2024-12-21,rejected
967,774,2010-08-09,rejected
968,764,2015-11-10,returned
969,67,2001-06-09,reserved
970,586,2010-05-02,reserved
971,1235,2015-06-15,rejected
972,1423,2012-03-21,rejected
973,1407,2022-11-21,purchased
974,879,2018-06-23,returned
975,502,2006-09-12,rejected
976,128,2019-11-24,returned
977,214,2014-12-11,delivered
978,395,2017-02-23,delivered
979,1280,2015-07-18,purchased
980,1218,2023-05-14,returned
981,1259,2013-01-10,returned
982,862,2007-09-21,rejected
983,781,2019-01-21,delivered
984,1244,2008-12-18,reserved
985,421,2023-12-03,purchased
986,195,2011-11-28,reserved
987,732,2000-11-01,rejected
988,551,2010-12-01,returned
989,633,2007-07-26,purchased
990,421,2009-08-11,returned
991,595,2024-12-25,returned
992,486,2016-07-23,returned
993,1141,2009-06-10,delivered
994,1158,2023-01-26,delivered
995,384,2011-02-09,rejected
996,696,2017-06-19,reserved
997,893,2009-11-16,purchased
998,655,2002-07-23,purchased
999,1416,2004-06-30,reserved
1000,881,2020-07-30,delivered
