id_order,id_client,order_date,state
923,1376,2016-09-08,delivered
924,1096,2017-09-15,purchased
925,1109,2003-07-02,reserved
926,1149,2020-09-02,rejected
927,473,2019-05-03,reserved
928,365,2007-04-13,delivered
929,591,2017-04-04,delivered
930,1086,2001-05-10,delivered
931,1248,2020-11-23,returned
932,15,2005-08-22,purchased
933,69,2003-09-25,reserved
934,631,2020-06-19,reserved
935,1423,2023-01-26,rejected
936,456,2006-01-03,reserved
937,886,2003-02-14,reserved
938,654,2011-01-08,rejected
939,1055,2001-07-01,rejected
940,606,2024-04-06,purchased
941,484,2016-03-28,reserved
942,1494,2017-08-17,delivered
943,1046,2008-04-06,reserved
944,630,2022-02-25,rejected
945,1005,2023-02-17,delivered
946,1145,2011-02-03,delivered
947,316,2002-11-17,returned
948,542,2018-06-22,delivered
949,601,2016-03-13,rejected
950,1006,2008-03-16,returned
951,1116,2020-10-31,delivered
952,1104,2019-09-22,purchased
953,972,2004-06-01,delivered
954,850,2014-10-31,reserved
955,625,2017-05-30,rejected
956,1471,2008-11-05,delivered
957,977,2003-11-17,reserved
958,41,2012-10-16,purchased
959,385,2018-04-03,purchased
960,190,2000-06-17,rejected
961,606,2008-07-23,delivered
962,774,2020-09-28,rejected
963,1227,2021-11-02,delivered
964,597,2020-08-20,purchased
965,1251,2003-10-25,delivered
966,1284,2012-09-25,reserved
967,696,2023-01-30,returned
968,1074,2016-06-24,returned
969,1382,2013-08-07,purchased
970,888,2017-08-05,reserved
971,159,2022-08-02,purchased
972,1386,2009-04-19,reserved
973,163,2015-05-30,returned
974,1013,2017-11-16,rejected
975,178,2020-07-18,rejected
976,707,2008-10-10,delivered
977,1435,2015-08-24,purchased
978,196,2011-05-23,purchased
979,1292,2018-02-17,reserved
980,314,2018-09-07,reserved
981,355,2007-05-15,rejected
982,1362,2010-05-23,returned
983,1328,2021-06-17,rejected
984,802,2010-03-16,delivered
985,964,2004-02-10,purchased
986,1261,2019-03-11,rejected
987,517,2008-01-25,rejected
988,1424,2008-05-14,returned
989,1448,2013-06-30,rejected
990,873,2012-05-08,purchased
991,812,2008-05-17,rejected
992,593,2022-09-10,reserved
993,585,2005-05-31,returned
994,724,2018-08-26,rejected
995,246,2018-09-21,returned
996,913,2009-04-18,reserved
997,143,2020-07-06,rejected
998,1035,2002-06-09,rejected
999,784,2011-12-02,returned
1000,655,2018-01-30,purchased
