id_order,id_client,order_date,state
923,222,2019-01-18,rejected
924,114,2001-10-11,purchased
925,688,2003-02-17,reserved
926,381,2020-05-15,reserved
927,193,2023-10-16,delivered
928,1326,2022-07-14,delivered
929,1162,2016-08-17,reserved
930,1377,2001-11-10,delivered
931,32,2001-12-24,delivered
932,1016,2002-12-27,reserved
933,165,2012-03-27,delivered
934,1395,2004-11-02,purchased
935,1478,2007-12-24,returned
936,1053,2005-01-05,returned
937,899,2000-01-24,purchased
938,1311,2015-11-23,returned
939,1283,2017-03-22,reserved
940,720,2024-08-18,returned
941,104,2015-11-20,rejected
942,287,2004-05-01,delivered
943,1360,2020-09-19,purchased
944,535,2015-09-01,reserved
945,461,2007-11-10,reserved
946,500,2008-12-03,reserved
947,535,2010-10-08,delivered
948,705,2005-04-24,returned
949,1141,2006-04-01,rejected
950,37,2016-06-19,purchased
951,306,2021-10-28,rejected
952,1038,2003-12-26,purchased
953,1402,2013-03-26,purchased
954,267,2018-01-24,returned
955,807,2000-01-09,purchased
956,703,2020-05-05,delivered
957,896,2014-02-10,reserved
958,1154,2014-08-03,returned
959,257,2006-12-09,rejected
960,1364,2013-03-26,purchased
961,1416,2002-11-21,purchased
962,739,2010-11-19,returned
963,1276,2021-04-11,returned
964,1150,2017-05-26,rejected
965,348,2010-11-01,reserved
966,214,2003-02-16,rejected
967,905,2000-05-02,purchased
968,146,2007-11-29,delivered
969,651,2002-01-30,returned
970,284,2013-01-30,purchased
971,559,2008-06-13,returned
972,1386,2024-06-16,rejected
973,676,2008-02-20,delivered
974,993,2009-12-23,delivered
975,213,2012-07-26,purchased
976,779,2013-05-23,returned
977,122,2008-08-17,delivered
978,312,2004-06-15,delivered
979,1313,2011-01-26,rejected
980,1385,2009-03-23,delivered
981,560,2008-07-30,rejected
982,1143,2015-10-12,returned
983,586,2000-12-24,reserved
984,1123,2001-01-28,delivered
985,457,2000-07-26,reserved
986,624,2019-02-20,delivered
987,701,2020-01-08,purchased
988,1268,2001-04-12,returned
989,695,2013-02-27,rejected
990,952,2000-02-20,delivered
991,933,2010-02-18,delivered
992,679,2011-06-14,purchased
993,1485,2001-09-01,reserved
994,630,2010-09-06,delivered
995,1332,2010-05-09,purchased
996,1186,2012-10-09,purchased
997,514,2003-04-28,delivered
998,625,2009-11-09,rejected
999,30,2022-10-05,reserved
1000,22,2011-04-22,returned
