id_order,id_client,order_date,state
923,1333,2020-01-17,reserved
924,1195,2009-10-17,reserved
925,902,2012-07-30,rejected
926,939,2013-08-22,delivered
927,960,2013-06-12,rejected
928,649,2001-04-11,rejected
929,364,2009-07-11,delivered
930,1421,2017-07-09,rejected
931,110,2002-03-12,reserved
932,232,2022-10-14,delivered
933,938,2006-12-06,purchased
934,1192,2020-12-25,returned
935,1030,2009-03-02,delivered
936,815,2017-03-17,returned
937,374,2004-03-13,delivered
938,389,2012-05-16,rejected
939,858,2007-10-21,delivered
940,1223,2008-07-05,delivered
941,726,2010-05-08,delivered
942,438,2019-10-06,purchased
943,1309,2011-01-13,returned
944,155,2014-02-04,rejected
945,792,2023-08-19,returned
946,689,2020-04-15,rejected
947,665,2011-06-24,purchased
948,512,2005-12-26,reserved
949,322,2011-07-22,returned
950,175,2022-05-09,reserved
951,1299,2003-09-26,rejected
952,878,2004-11-13,rejected
953,708,2004-08-20,rejected
954,1401,2009-06-20,returned
955,855,2011-01-24,purchased
956,637,2023-07-23,delivered
957,1227,2011-06-23,purchased
958,814,2024-11-12,rejected
959,946,2022-09-20,reserved
960,989,2019-05-28,rejected
961,931,2024-09-07,rejected
962,505,2024-03-25,purchased
963,923,2001-02-26,returned
964,86,2013-06-10,rejected
965,1458,2000-02-02,returned
966,462,2007-10-21,rejected
967,386,2024-12-12,rejected
968,824,2011-06-08,purchased
969,752,2002-03-29,delivered
970,788,2024-10-17,delivered
971,1268,2013-05-10,returned
972,146,2004-05-23,returned
973,1282,2015-04-29,reserved
974,1227,2002-09-14,returned
975,1374,2005-12-26,delivered
976,1363,2015-07-17,reserved
977,736,2011-06-19,purchased
978,19,2006-01-05,delivered
979,21,2003-06-03,delivered
980,490,2018-09-13,delivered
981,466,2015-07-24,purchased
982,1129,2023-12-09,delivered
983,1364,2007-11-26,reserved
984,1293,2009-09-26,delivered
985,1220,2006-10-16,delivered
986,33,2008-03-22,purchased
987,356,2013-08-17,returned
988,822,2016-10-03,purchased
989,1284,2008-09-18,rejected
990,453,2006-02-21,delivered
991,264,2001-12-20,returned
992,1060,2011-12-03,delivered
993,1357,2015-09-11,delivered
994,1101,2013-05-08,rejected
995,255,2011-12-23,purchased
996,268,2013-05-14,reserved
997,919,2007-08-11,purchased
998,84,2004-05-13,rejected
999,555,2015-04-05,delivered
1000,1119,2024-01-28,purchased
