id_order,id_client,order_date,state
923,813,2002-11-17,reserved
924,26,2010-09-13,delivered
925,1346,2001-10-15,returned
926,1490,2018-09-18,rejected
927,1497,2017-08-07,purchased
928,861,2000-11-14,returned
929,96,2010-10-23,reserved
930,1304,2024-01-05,delivered
931,926,2016-04-16,returned
932,1483,2022-05-04,rejected
933,134,2002-11-18,purchased
934,662,2001-12-09,rejected
935,1365,2005-04-03,returned
936,356,2008-07-20,returned
937,6,2005-10-02,purchased
938,1138,2013-12-28,reserved
939,1350,2001-08-31,delivered
940,754,2016-12-18,delivered
941,1288,2023-05-22,purchased
942,483,2001-03-27,delivered
943,328,2010-10-05,reserved
944,793,2016-05-11,purchased
945,675,2024-02-17,rejected
946,1028,2002-08-14,delivered
947,409,2018-12-17,rejected
948,3,2022-09-08,reserved
949,1008,2009-07-29,delivered
950,290,2015-03-05,delivered
951,825,2021-11-10,purchased
952,270,2014-07-30,returned
953,416,2005-09-30,delivered
954,648,2000-09-27,delivered
955,1349,2005-03-29,purchased
956,1398,2010-03-04,rejected
957,652,2011-08-05,delivered
958,401,2011-02-09,returned
959,824,2010-04-21,returned
960,1476,2009-06-16,delivered
961,1227,2018-02-19,rejected
962,1456,2002-08-08,delivered
963,1004,2002-04-03,rejected
964,563,2005-06-14,rejected
965,589,2001-12-18,purchased
966,1458,2014-02-09,reserved
967,400,2015-05-24,delivered
968,718,2021-03-02,rejected
969,300,2003-11-26,purchased
970,1164,2000-08-08,rejected
971,134,2016-04-07,purchased
972,17,2008-07-27,purchased
973,378,2015-03-15,returned
974,884,2016-06-25,purchased
975,225,2020-07-28,returned
976,64,2021-12-11,rejected
977,315,2010-12-01,purchased
978,1171,2024-03-20,reserved
979,1407,2000-07-23,delivered
980,1173,2009-11-03,purchased
981,147,2001-04-16,returned
982,841,2011-09-13,reserved
983,893,2016-06-07,reserved
984,1187,2022-12-28,purchased
985,660,2011-12-02,purchased
986,682,2000-03-07,returned
987,220,2016-01-07,reserved
988,406,2024-07-22,rejected
989,890,2016-05-23,delivered
990,778,2000-05-23,rejected
991,543,2008-12-19,returned
992,1343,2005-11-14,purchased
993,89,2016-05-27,returned
994,461,2005-11-18,reserved
995,947,2013-08-02,rejected
996,463,2012-01-19,reserved
997,733,2011-05-21,returned
998,817,2018-01-28,returned
999,938,2019-09-13,returned
1000,892,2011-01-08,purchased
