id_order,id_client,order_date,state
924,630,2000-04-04,delivered
925,1014,2006-06-13,reserved
926,735,2019-07-21,rejected
927,776,2021-01-24,delivered
928,1343,2023-06-16,returned
929,736,2015-07-03,returned
930,634,2005-12-02,purchased
931,107,2017-07-07,returned
932,1365,2018-12-24,reserved
933,372,2012-05-29,purchased
934,418,2009-05-17,purchased
935,1170,2011-10-10,purchased
936,1038,2002-10-16,returned
937,1149,2009-06-20,rejected
938,1003,2001-04-23,returned
939,1206,2020-01-27,returned
940,1223,2011-02-06,rejected
941,1412,2024-10-11,reserved
942,1332,2019-06-12,reserved
943,1140,2013-10-13,reserved
944,875,2002-10-25,returned
945,919,2011-04-11,rejected
946,979,2007-09-21,purchased
947,467,2008-11-17,returned
948,425,2002-09-11,reserved
949,984,2024-01-16,rejected
950,761,2000-02-05,rejected
951,1279,2003-08-01,delivered
952,201,2015-07-08,reserved
953,74,2009-02-26,purchased
954,877,2004-04-25,delivered
955,1132,2011-04-05,delivered
956,156,2002-02-06,purchased
957,1201,2015-08-01,reserved
958,1056,2002-01-02,reserved
959,590,2010-02-20,reserved
960,707,2000-09-21,purchased
961,163,2024-09-04,purchased
962,1245,2019-11-24,delivered
963,10,2011-07-29,returned
964,1493,2009-03-31,delivered
965,434,2019-02-28,rejected
966,1108,2009-08-04,returned
967,899,2007-05-02,purchased
968,611,2023-08-15,purchased
969,1414,2021-08-24,returned
970,1260,2002-09-10,returned
971,1382,2013-12-15,rejected
972,1273,2005-06-18,reserved
973,99,2008-10-31,delivered
974,58,2015-06-26,purchased
975,99,2006-10-26,returned
976,778,2019-06-04,delivered
977,771,2003-01-15,purchased
978,994,2017-11-04,purchased
979,811,2006-07-14,reserved
980,745,2022-07-29,delivered
981,186,2002-07-11,reserved
982,999,2015-03-24,returned
983,855,2015-06-21,delivered
984,47,2001-02-16,reserved
985,478,2001-01-01,delivered
986,837,2019-02-17,delivered
987,1365,2002-09-23,rejected
988,111,2018-09-13,reserved
989,1205,2010-10-04,reserved
990,1024,2003-03-22,returned
991,1358,2016-12-29,rejected
992,974,2015-07-06,purchased
993,286,2003-12-24,delivered
994,316,2022-05-20,returned
995,1257,2007-03-08,rejected
996,1329,2023-07-07,returned
997,576,2013-04-27,reserved
998,147,2019-05-11,rejected
999,1486,2016-07-22,rejected
1000,272,2000-03-30,returned
