id_order,id_client,order_date,state
925,1227,2020-07-31,purchased
926,358,2008-12-11,rejected
927,583,2023-09-03,rejected
928,1403,2007-05-11,delivered
929,1282,2022-12-02,reserved
930,752,2020-09-13,returned
931,403,2003-02-28,returned
932,1021,2003-12-19,rejected
933,1164,2008-09-05,purchased
934,56,2009-01-21,returned
935,177,2002-10-24,purchased
936,1038,2021-07-07,purchased
937,1084,2005-10-08,delivered
938,1182,2003-05-12,delivered
939,1150,2015-02-23,delivered
940,456,2012-08-30,rejected
941,438,2012-03-17,purchased
942,838,2002-12-29,purchased
943,642,2005-03-15,delivered
944,1036,2004-07-02,reserved
945,681,2011-11-02,rejected
946,694,2020-11-17,reserved
947,237,2024-11-02,returned
948,629,2023-07-10,purchased
949,477,2004-09-11,purchased
950,113,2018-08-19,reserved
951,753,2016-03-23,rejected
952,1003,2000-12-16,purchased
953,1402,2007-02-09,returned
954,1109,2018-02-15,rejected
955,69,2007-05-25,purchased
956,919,2018-03-09,purchased
957,1014,2006-07-28,reserved
958,11,2003-02-02,rejected
959,839,2001-12-14,delivered
960,1369,2019-11-21,rejected
961,1310,2009-11-26,reserved
962,398,2022-06-04,rejected
963,477,2020-07-21,delivered
964,1066,2007-01-02,delivered
965,1030,2009-09-10,purchased
966,432,2000-01-08,returned
967,374,2004-06-27,purchased
968,710,2017-01-02,purchased
969,510,2009-08-07,delivered
970,535,2013-08-26,reserved
971,1310,2003-04-03,reserved
972,494,2009-07-07,reserved
973,1387,2000-11-21,purchased
974,483,2007-05-10,returned
975,253,2020-07-06,purchased
976,69,2019-09-19,returned
977,144,2024-12-31,rejected
978,320,2015-01-03,delivered
979,674,2008-06-27,returned
980,271,2018-06-22,returned
981,1444,2001-07-12,purchased
982,1091,2012-06-19,returned
983,59,2020-08-05,rejected
984,319,2020-03-07,returned
985,1196,2012-12-05,returned
986,608,2014-01-12,returned
987,789,2004-04-03,delivered
988,1278,2015-10-13,delivered
989,520,2013-05-10,rejected
990,87,2011-07-30,reserved
991,220,2015-02-09,purchased
992,1301,2016-12-16,returned
993,1097,2000-03-24,returned
994,1098,2022-12-05,purchased
995,224,2007-06-04,rejected
996,380,2000-10-01,rejected
997,1285,2000-09-18,purchased
998,1495,2022-03-10,purchased
999,172,2011-06-05,returned
1000,670,2010-11-08,returned
