id_order,id_client,order_date,state
923,1155,2008-01-29,reserved
924,1220,2020-10-10,delivered
925,103,2016-05-27,rejected
926,187,2022-03-19,returned
927,482,2017-11-18,rejected
928,1279,2007-08-30,purchased
929,1144,2014-09-03,reserved
930,1067,2003-05-17,delivered
931,813,2020-11-30,purchased
932,178,2024-07-10,rejected
933,329,2020-09-01,rejected
934,365,2023-12-23,rejected
935,616,2018-02-17,delivered
936,1267,2005-09-27,returned
937,582,2007-09-15,purchased
938,838,2002-12-02,rejected
939,765,2002-01-25,reserved
940,1382,2005-02-21,returned
941,1259,2022-10-10,returned
942,1087,2012-02-07,rejected
943,1490,2004-01-08,returned
944,487,2018-03-14,rejected
945,87,2006-07-01,reserved
946,18,2005-02-24,reserved
947,1238,2023-02-19,returned
948,718,2015-04-16,delivered
949,91,2000-12-24,reserved
950,873,2006-12-05,delivered
951,71,2022-09-08,rejected
952,1491,2007-05-29,rejected
953,615,2001-02-02,reserved
954,1414,2009-05-10,reserved
955,132,2010-06-18,purchased
956,564,2011-11-16,reserved
957,1365,2024-10-11,purchased
958,1029,2005-06-03,purchased
959,1455,2017-08-27,delivered
960,552,2002-07-15,purchased
961,1238,2005-12-24,returned
962,1464,2000-12-29,reserved
963,100,2021-12-04,delivered
964,209,2018-01-23,reserved
965,1471,2007-08-27,returned
966,1290,2003-05-04,delivered
967,750,2007-08-16,reserved
968,892,2009-03-05,returned
969,1484,2019-06-11,delivered
970,455,2019-11-07,purchased
971,241,2015-12-30,delivered
972,517,2013-06-12,purchased
973,912,2021-03-12,reserved
974,1266,2000-03-19,reserved
975,698,2004-06-04,returned
976,1383,2023-03-21,reserved
977,920,2002-11-21,delivered
978,1257,2024-01-30,delivered
979,306,2019-06-25,delivered
980,1118,2015-02-21,purchased
981,82,2022-06-19,rejected
982,956,2000-08-19,rejected
983,665,2023-11-03,reserved
984,1266,2006-10-29,rejected
985,1123,2022-01-04,reserved
986,461,2000-05-31,rejected
987,845,2000-08-07,delivered
988,934,2011-08-06,returned
989,616,2001-07-30,reserved
990,1389,2010-04-13,reserved
991,325,2015-09-16,reserved
992,425,2003-12-07,rejected
993,115,2016-08-15,returned
994,1350,2023-07-18,delivered
995,157,2010-02-08,reserved
996,1437,2022-03-18,rejected
997,380,2003-08-21,reserved
998,1136,2014-01-20,purchased
999,120,2003-02-02,reserved
1000,992,2017-03-06,delivered
