id_order,id_client,order_date,state
925,1189,2006-12-18,returned
926,379,2017-10-14,returned
927,364,2017-01-28,returned
928,440,2007-08-26,reserved
929,558,2001-07-03,purchased
930,951,2020-08-12,delivered
931,183,2024-06-14,returned
932,807,2018-07-09,reserved
933,1163,2004-11-23,purchased
934,383,2018-11-09,delivered
935,467,2024-01-16,returned
936,480,2009-11-15,delivered
937,632,2014-10-07,reserved
938,315,2014-01-20,delivered
939,841,2012-12-17,purchased
940,1307,2003-11-20,rejected
941,924,2008-08-31,rejected
942,962,2001-06-17,delivered
943,578,2010-04-15,purchased
944,412,2007-01-25,reserved
945,1462,2022-04-14,returned
946,1099,2002-01-01,reserved
947,626,2010-01-01,delivered
948,926,2010-07-12,returned
949,602,2019-03-24,purchased
950,404,2004-08-22,returned
951,440,2023-09-21,purchased
952,1425,2004-05-30,rejected
953,508,2021-06-26,delivered
954,1238,2004-04-17,purchased
955,777,2015-11-12,returned
956,375,2015-12-27,reserved
957,1369,2004-01-25,rejected
958,114,2016-06-04,returned
959,1179,2014-02-20,purchased
960,224,2018-07-30,purchased
961,680,2010-07-15,reserved
962,1264,2008-01-09,returned
963,1326,2021-10-25,delivered
964,1145,2008-06-29,purchased
965,415,2009-03-08,delivered
966,659,2024-05-22,reserved
967,1463,2009-08-05,delivered
968,857,2008-05-02,returned
969,213,2000-07-08,purchased
970,63,2020-11-16,delivered
971,1217,2013-12-01,purchased
972,264,2022-12-24,rejected
973,1371,2007-08-26,returned
974,559,2013-04-15,returned
975,931,2013-07-19,rejected
976,812,2008-06-14,delivered
977,360,2015-03-25,returned
978,1378,2010-10-29,reserved
979,1434,2013-04-24,rejected
980,1472,2006-01-07,rejected
981,616,2015-12-31,returned
982,970,2007-12-01,returned
983,740,2006-10-31,delivered
984,1301,2017-12-25,reserved
985,171,2021-03-10,purchased
986,113,2017-08-26,purchased
987,268,2022-08-23,delivered
988,437,2012-10-20,purchased
989,938,2002-01-08,reserved
990,1163,2008-10-12,purchased
991,1385,2008-06-06,rejected
992,362,2016-08-27,reserved
993,220,2018-12-23,reserved
994,141,2016-01-24,reserved
995,995,2008-10-01,reserved
996,779,2020-09-15,rejected
997,1041,2014-01-22,returned
998,6,2003-01-22,delivered
999,322,2016-11-01,rejected
1000,728,2003-01-25,rejected
