id_order,id_client,order_date,state
926,794,2007-04-18,purchased
927,430,2018-08-12,reserved
928,169,2004-05-20,returned
929,1156,2012-08-08,returned
930,1477,2010-08-29,returned
931,364,2022-03-13,purchased
932,1042,2018-09-20,reserved
933,972,2010-10-01,purchased
934,367,2016-11-18,reserved
935,436,2001-01-24,returned
936,33,2003-12-09,returned
937,1436,2024-11-20,rejected
938,1283,2010-04-02,rejected
939,236,2006-03-03,delivered
940,1273,2016-08-17,rejected
941,572,2011-06-16,purchased
942,670,2009-09-12,returned
943,1335,2015-07-30,rejected
944,867,2005-12-13,delivered
945,928,2018-12-12,rejected
946,897,2003-11-28,reserved
947,1194,2016-05-24,purchased
948,842,2012-09-05,returned
949,1017,2013-06-22,returned
950,985,2017-10-12,rejected
951,1373,2021-02-25,reserved
952,1229,2011-02-01,returned
953,1432,2016-07-18,delivered
954,895,2020-07-19,reserved
955,589,2014-07-01,reserved
956,1143,2013-11-03,reserved
957,95,2021-05-20,returned
958,84,2024-01-15,returned
959,1008,2013-06-22,reserved
960,23,2009-01-19,reserved
961,320,2013-08-21,rejected
962,816,2023-12-15,reserved
963,133,2008-03-22,rejected
964,1302,2021-10-30,returned
965,358,2004-12-24,purchased
966,976,2011-02-24,reserved
967,244,2022-04-23,rejected
968,673,2000-06-16,reserved
969,658,2023-04-24,delivered
970,122,2000-04-08,rejected
971,1462,2017-08-11,returned
972,743,2018-09-07,returned
973,633,2008-12-27,rejected
974,961,2016-01-13,purchased
975,1461,2021-08-25,delivered
976,146,2018-01-12,purchased
977,1025,2011-10-26,rejected
978,521,2008-12-16,returned
979,975,2005-02-10,reserved
980,1092,2012-05-03,returned
981,446,2021-02-08,returned
982,359,2021-04-18,reserved
983,161,2003-05-27,delivered
984,148,2024-04-20,returned
985,1125,2021-09-10,returned
986,1151,2007-06-03,reserved
987,664,2019-02-16,rejected
988,599,2024-04-06,returned
989,1359,2020-01-31,reserved
990,1048,2010-11-02,returned
991,1063,2015-07-10,reserved
992,1030,2006-10-13,returned
993,1407,2010-06-09,returned
994,1185,2015-09-06,reserved
995,1483,2018-03-24,reserved
996,441,2005-02-23,purchased
997,453,2021-02-06,rejected
998,1048,2016-02-03,rejected
999,506,2008-02-13,purchased
1000,816,2002-06-01,purchased
