id_order,id_client,order_date,state
922,202,2001-09-12,rejected
923,1039,2021-02-18,purchased
924,1282,2008-02-18,purchased
925,434,2013-02-26,reserved
926,991,2015-10-01,purchased
927,492,2004-02-15,rejected
928,267,2006-10-27,purchased
929,683,2017-09-25,rejected
930,609,2000-07-03,delivered
931,1280,2014-09-29,delivered
932,27,2016-09-21,reserved
933,1012,2024-10-13,reserved
934,17,2022-05-17,rejected
935,517,2012-10-05,returned
936,1465,2004-02-29,reserved
937,964,2005-03-25,delivered
938,971,2014-03-14,reserved
939,651,2006-08-17,reserved
940,388,2020-02-03,delivered
941,163,2014-05-18,reserved
942,1313,2007-01-05,delivered
943,959,2004-05-25,returned
944,148,2003-09-20,purchased
945,920,2023-03-14,rejected
946,689,2002-07-26,rejected
947,1130,2000-12-11,returned
948,880,2001-11-16,reserved
949,443,2018-03-26,returned
950,1065,2020-10-31,reserved
951,984,2013-06-25,purchased
952,1225,2000-01-09,reserved
953,804,2018-02-06,returned
954,711,2005-04-17,rejected
955,393,2020-08-29,purchased
956,420,2018-05-18,reserved
957,119,2017-05-19,rejected
958,1257,2002-12-07,reserved
959,241,2014-09-26,rejected
960,344,2022-07-01,returned
961,63,2016-10-04,rejected
962,1403,2012-01-16,rejected
963,1259,2006-05-13,rejected
964,152,2022-10-08,delivered
965,564,2007-12-20,returned
966,1212,2002-01-22,delivered
967,641,2008-06-30,rejected
968,281,2019-09-28,purchased
969,535,2005-03-10,purchased
970,136,2021-01-22,rejected
971,401,2010-09-30,reserved
972,55,2009-08-21,rejected
973,563,2013-06-10,reserved
974,299,2017-11-11,purchased
975,982,2015-11-29,delivered
976,44,2010-08-11,reserved
977,363,2021-11-27,returned
978,499,2011-09-21,rejected
979,539,2021-02-14,delivered
980,306,2010-01-16,reserved
981,1388,2020-12-21,returned
982,1058,2005-04-29,purchased
983,940,2011-12-06,delivered
984,1479,2015-12-23,reserved
985,1215,2015-09-13,delivered
986,108,2015-09-23,returned
987,141,2010-04-05,reserved
988,155,2008-07-14,reserved
989,636,2009-03-03,returned
990,383,2016-06-03,reserved
991,315,2005-06-24,purchased
992,1018,2000-03-01,rejected
993,1301,2008-01-05,reserved
994,1493,2004-07-18,returned
995,115,2014-11-07,delivered
996,446,2016-08-10,rejected
997,210,2024-08-21,rejected
998,1276,2020-01-29,returned
999,1442,2023-12-04,reserved
1000,129,2000-05-01,purchased
