id_order,id_client,order_date,state
921,964,2001-08-11,delivered
922,1054,2006-11-12,returned
923,859,2016-01-19,rejected
924,1308,2010-05-13,delivered
925,1157,2006-10-02,returned
926,201,2009-05-11,rejected
927,531,2015-06-28,reserved
928,883,2005-02-09,returned
929,881,2009-07-22,delivered
930,1445,2005-11-02,returned
931,636,2008-07-21,returned
932,733,2019-10-04,purchased
933,685,2000-09-04,delivered
934,1044,2017-09-03,reserved
935,793,2001-01-07,purchased
936,520,2009-01-14,rejected
937,167,2017-10-17,rejected
938,235,2024-11-17,purchased
939,1034,2015-03-21,rejected
940,740,2012-10-25,returned
941,721,2017-06-19,delivered
942,310,2022-12-27,rejected
943,1355,2022-07-26,reserved
944,1327,2008-11-01,reserved
945,651,2006-03-20,reserved
946,1374,2019-11-11,purchased
947,1312,2016-02-14,reserved
948,760,2020-01-24,reserved
949,1063,2015-08-29,rejected
950,936,2014-05-01,purchased
951,123,2014-04-14,rejected
952,1292,2022-05-31,reserved
953,1493,2006-05-16,purchased
954,837,2012-01-01,rejected
955,1486,2007-07-28,delivered
956,1324,2013-06-04,returned
957,485,2014-01-26,delivered
958,811,2010-05-25,reserved
959,547,2013-12-22,returned
960,971,2013-10-23,purchased
961,1471,2000-05-26,rejected
962,389,2016-12-24,reserved
963,850,2014-06-09,returned
964,1402,2008-10-21,rejected
965,591,2003-09-20,delivered
966,481,2017-03-24,returned
967,1396,2003-10-25,returned
968,373,2016-07-15,rejected
969,622,2013-08-21,reserved
970,94,2023-10-24,purchased
971,128,2008-03-19,purchased
972,95,2009-01-05,rejected
973,867,2006-05-06,purchased
974,995,2012-07-01,reserved
975,604,2001-04-24,reserved
976,1428,2024-03-06,returned
977,780,2017-06-04,rejected
978,1087,2009-04-08,reserved
979,1379,2019-04-08,reserved
980,365,2020-06-29,rejected
981,20,2021-02-17,returned
982,6,2022-11-01,rejected
983,568,2004-04-29,returned
984,396,2018-11-11,rejected
985,804,2011-06-10,delivered
986,1337,2011-11-13,reserved
987,336,2011-02-20,purchased
988,390,2017-08-07,delivered
989,1147,2012-07-07,delivered
990,1278,2016-06-08,returned
991,1111,2004-10-25,returned
992,1369,2023-05-08,rejected
993,1121,2002-08-15,returned
994,593,2003-02-09,delivered
995,152,2020-02-27,reserved
996,1418,2023-03-11,reserved
997,20,2008-07-10,rejected
998,269,2018-11-11,returned
999,819,2014-09-10,reserved
1000,727,2021-03-23,purchased
