id_order,id_client,order_date,state
923,299,2018-09-12,delivered
924,488,2001-01-11,delivered
925,585,2012-11-08,returned
926,229,2001-10-24,purchased
927,414,2013-04-14,returned
928,1164,2011-01-18,rejected
929,1135,2023-01-18,purchased
930,927,2016-09-18,rejected
931,1310,2010-07-13,rejected
932,454,2012-10-06,rejected
933,53,2016-09-02,delivered
934,295,2019-11-30,rejected
935,1459,2002-10-01,purchased
936,779,2009-01-10,delivered
937,176,2003-12-20,purchased
938,139,2008-07-08,rejected
939,1438,2012-12-08,delivered
940,868,2003-05-17,reserved
941,298,2024-12-19,reserved
942,1399,2010-01-28,returned
943,778,2011-10-22,purchased
944,1077,2017-10-17,delivered
945,323,2011-03-10,rejected
946,168,2001-04-22,reserved
947,154,2022-06-05,delivered
948,684,2016-07-02,purchased
949,192,2016-10-04,purchased
950,244,2001-12-18,reserved
951,1273,2002-10-05,purchased
952,803,2018-02-17,reserved
953,932,2019-09-15,reserved
954,1475,2023-03-10,delivered
955,581,2011-10-19,purchased
956,682,2019-04-01,delivered
957,1369,2003-03-01,returned
958,924,2001-10-09,returned
959,1126,2010-07-17,delivered
960,475,2004-06-17,rejected
961,1417,2023-07-25,delivered
962,1358,2013-07-07,reserved
963,1488,2001-09-03,purchased
964,8,2023-04-09,returned
965,862,2013-07-10,reserved
966,1260,2002-12-19,reserved
967,617,2004-04-12,purchased
968,255,2018-04-11,reserved
969,1487,2003-09-10,purchased
970,177,2010-03-24,returned
971,341,2019-05-23,purchased
972,796,2002-08-08,purchased
973,98,2022-03-09,reserved
974,301,2010-05-15,delivered
975,420,2011-09-06,rejected
976,1113,2008-02-07,rejected
977,1066,2004-12-14,reserved
978,176,2009-01-01,purchased
979,576,2002-06-14,returned
980,396,2014-11-20,delivered
981,441,2013-09-24,delivered
982,1258,2024-11-14,delivered
983,1010,2023-03-26,purchased
984,1281,2000-11-03,reserved
985,617,2021-10-14,returned
986,256,2008-09-14,reserved
987,1389,2016-07-14,returned
988,1239,2014-10-20,purchased
989,975,2018-07-21,delivered
990,837,2012-09-15,returned
991,1224,2022-02-26,returned
992,1023,2001-06-27,reserved
993,706,2011-11-26,delivered
994,1334,2019-06-03,purchased
995,210,2008-06-08,reserved
996,90,2004-08-03,purchased
997,1229,2005-02-12,returned
998,570,2004-02-29,purchased
999,573,2017-04-09,returned
1000,616,2020-08-12,reserved
