id_order,id_client,order_date,state
924,1216,2009-12-14,purchased
925,757,2020-09-17,rejected
926,1082,2013-08-07,reserved
927,1317,2002-04-06,returned
928,1419,2001-05-07,rejected
929,355,2006-01-11,delivered
930,843,2002-10-10,purchased
931,72,2020-02-22,delivered
932,190,2007-06-15,rejected
933,932,2021-01-12,returned
934,16,2013-06-11,purchased
935,1049,2016-10-27,reserved
936,1384,2012-11-26,returned
937,136,2016-06-03,delivered
938,1244,2024-10-06,reserved
939,1116,2015-12-19,delivered
940,393,2003-08-24,reserved
941,120,2010-12-04,returned
942,998,2003-11-10,delivered
943,119,2020-11-10,delivered
944,579,2003-06-17,delivered
945,923,2022-05-07,reserved
946,59,2008-01-05,reserved
947,1303,2007-05-20,reserved
948,176,2021-01-27,reserved
949,962,2024-08-24,returned
950,619,2010-10-13,reserved
951,1407,2000-09-23,reserved
952,593,2012-02-07,reserved
953,54,2021-05-29,rejected
954,389,2013-12-03,rejected
955,1190,2007-01-17,rejected
956,859,2001-06-21,rejected
957,580,2008-09-25,purchased
958,1385,2018-11-19,rejected
959,1348,2013-10-04,reserved
960,602,2003-08-27,purchased
961,9,2018-12-31,reserved
962,531,2020-06-15,reserved
963,1043,2016-07-15,reserved
964,1228,2020-12-09,delivered
965,1144,2024-10-22,rejected
966,1245,2003-02-23,delivered
967,796,2005-12-16,reserved
968,286,2006-06-28,delivered
969,630,2008-01-10,reserved
970,682,2018-01-02,reserved
971,1269,2016-10-07,delivered
972,1017,2008-12-16,rejected
973,151,2017-10-13,returned
974,1487,2005-08-16,delivered
975,393,2001-07-02,reserved
976,1051,2006-08-21,reserved
977,335,2019-07-14,rejected
978,205,2008-02-11,delivered
979,206,2007-05-10,purchased
980,718,2020-02-20,reserved
981,561,2021-03-13,rejected
982,932,2012-11-10,purchased
983,638,2011-10-13,purchased
984,1377,2001-07-22,delivered
985,734,2019-03-15,rejected
986,1378,2002-03-13,reserved
987,8,2001-01-21,delivered
988,1276,2002-08-13,returned
989,346,2018-11-25,purchased
990,197,2015-06-29,purchased
991,361,2012-01-11,returned
992,1052,2005-04-29,delivered
993,1335,2002-04-01,rejected
994,1406,2014-12-18,purchased
995,312,2021-04-28,purchased
996,951,2022-05-02,purchased
997,603,2023-08-27,rejected
998,939,2014-09-11,rejected
999,918,2000-03-06,rejected
1000,987,2017-12-14,purchased
