id_order,id_client,order_date,state
924,809,2004-12-13,returned
925,1374,2019-05-27,rejected
926,932,2020-07-05,purchased
927,1420,2024-07-03,returned
928,639,2000-09-23,reserved
929,108,2018-07-26,delivered
930,173,2016-12-11,purchased
931,1500,2016-06-11,returned
932,773,2014-06-29,rejected
933,1142,2005-09-07,returned
934,967,2008-11-05,delivered
935,1090,2015-09-23,returned
936,679,2022-09-08,reserved
937,489,2012-04-20,delivered
938,1383,2000-06-29,reserved
939,889,2013-12-28,returned
940,1000,2007-06-24,reserved
941,983,2007-06-20,reserved
942,1462,2001-08-23,returned
943,935,2002-09-30,reserved
944,995,2006-02-23,rejected
945,328,2022-02-08,returned
946,1113,2020-02-21,returned
947,1031,2013-05-27,delivered
948,1238,2010-02-18,delivered
949,481,2017-03-15,purchased
950,979,2016-01-08,returned
951,723,2011-05-03,delivered
952,544,2009-02-01,returned
953,632,2018-04-14,returned
954,1068,2012-08-06,delivered
955,1083,2013-06-28,purchased
956,502,2012-05-26,delivered
957,737,2018-11-14,returned
958,1385,2009-12-02,reserved
959,1044,2021-10-29,purchased
960,43,2019-08-07,returned
961,1189,2022-06-22,purchased
962,491,2000-01-10,purchased
963,747,2007-04-19,rejected
964,504,2018-08-09,rejected
965,248,2011-03-07,delivered
966,870,2017-07-14,returned
967,534,2011-01-08,reserved
968,493,2021-12-19,returned
969,1340,2017-01-05,returned
970,169,2000-07-26,rejected
971,619,2002-06-01,purchased
972,129,2009-02-15,rejected
973,546,2009-01-06,returned
974,1262,2003-01-24,delivered
975,1435,2014-10-15,rejected
976,1141,2002-03-18,rejected
977,220,2017-11-24,reserved
978,198,2018-10-26,reserved
979,1220,2008-08-05,delivered
980,1142,2002-05-18,delivered
981,1033,2012-08-05,purchased
982,870,2010-03-23,delivered
983,1053,2009-08-18,purchased
984,444,2002-04-14,rejected
985,137,2006-01-21,delivered
986,349,2003-09-17,delivered
987,342,2004-01-25,reserved
988,30,2017-11-02,purchased
989,749,2023-04-24,purchased
990,1237,2021-10-18,returned
991,189,2003-04-21,delivered
992,719,2020-06-30,rejected
993,705,2012-09-01,returned
994,486,2003-01-10,delivered
995,214,2014-06-27,delivered
996,613,2022-01-14,purchased
997,1307,2008-11-06,reserved
998,311,2008-09-18,rejected
999,1422,2014-12-11,reserved
1000,212,2020-04-08,reserved
