id_order,id_client,order_date,state
926,68,2001-08-26,rejected
927,757,2019-10-30,returned
928,663,2019-11-29,rejected
929,1488,2019-02-16,delivered
930,1140,2012-02-15,purchased
931,761,2014-09-27,reserved
932,1154,2023-11-01,rejected
933,1112,2024-01-31,delivered
934,345,2000-07-07,rejected
935,1340,2020-04-01,delivered
936,283,2020-01-27,delivered
937,1,2014-11-22,rejected
938,1320,2003-04-03,purchased
939,1463,2024-04-08,rejected
940,400,2007-09-22,purchased
941,1432,2018-03-13,returned
942,444,2013-08-11,delivered
943,593,2009-06-05,purchased
944,1067,2001-08-04,delivered
945,736,2023-08-01,returned
946,516,2024-08-27,rejected
947,1253,2020-07-11,reserved
948,1384,2007-01-02,reserved
949,454,2021-06-15,purchased
950,739,2010-09-22,purchased
951,571,2007-04-30,rejected
952,228,2018-06-23,returned
953,1496,2012-02-25,delivered
954,934,2000-10-06,reserved
955,1019,2006-12-30,reserved
956,519,2021-06-27,purchased
957,777,2009-01-08,reserved
958,264,2012-05-19,rejected
959,163,2007-09-29,returned
960,10,2013-09-29,reserved
961,703,2017-03-19,purchased
962,1055,2014-05-09,reserved
963,1191,2015-04-10,returned
964,1363,2021-07-02,rejected
965,536,2011-01-29,returned
966,746,2015-04-26,returned
967,210,2008-11-28,delivered
968,962,2014-10-15,delivered
969,1184,2001-12-04,returned
970,719,2013-11-15,reserved
971,199,2020-10-09,returned
972,898,2003-07-25,returned
973,1157,2013-08-01,delivered
974,246,2001-11-26,purchased
975,1286,2004-11-08,rejected
976,764,2012-05-24,returned
977,856,2015-01-01,purchased
978,352,2001-04-08,rejected
979,659,2014-12-17,delivered
980,1045,2022-03-07,returned
981,626,2008-06-13,delivered
982,66,2009-02-20,reserved
983,554,2001-06-17,returned
984,519,2016-05-22,reserved
985,1141,2009-03-11,reserved
986,1454,2003-10-21,purchased
987,732,2013-02-14,reserved
988,795,2021-11-19,rejected
989,1364,2021-06-25,delivered
990,808,2016-04-09,delivered
991,1379,2021-12-08,reserved
992,1337,2000-12-14,reserved
993,1425,2009-12-31,returned
994,674,2018-11-21,rejected
995,629,2012-12-26,rejected
996,598,2007-06-21,purchased
997,354,2008-06-29,rejected
998,9,2011-03-21,delivered
999,304,2017-05-18,delivered
1000,676,2009-07-02,returned
