id_order,id_client,order_date,state
922,1267,2024-03-14,delivered
923,1188,2017-05-27,rejected
924,1156,2018-06-06,delivered
925,1277,2018-10-06,reserved
926,168,2002-08-05,reserved
927,800,2008-06-13,rejected
928,1224,2011-04-21,reserved
929,1171,2023-08-20,delivered
930,5,2007-08-17,purchased
931,1436,2007-07-26,reserved
932,586,2024-04-16,purchased
933,637,2020-09-02,rejected
934,1125,2011-11-03,reserved
935,1123,2010-10-09,purchased
936,270,2013-05-15,rejected
937,48,2004-05-05,purchased
938,1227,2012-10-28,rejected
939,1359,2012-01-15,rejected
940,1207,2008-01-26,rejected
941,122,2013-09-21,reserved
942,394,2006-11-01,returned
943,881,2011-04-06,purchased
944,1310,2017-09-22,reserved
945,314,2015-05-05,reserved
946,1355,2021-06-29,delivered
947,1234,2011-10-31,purchased
948,311,2023-12-22,returned
949,622,2008-04-26,reserved
950,819,2009-12-22,reserved
951,61,2015-05-23,purchased
952,1441,2010-06-10,returned
953,1232,2008-05-19,purchased
954,1495,2001-06-27,delivered
955,833,2001-03-19,returned
956,676,2019-11-03,purchased
957,749,2000-04-23,rejected
958,586,2011-07-21,rejected
959,190,2014-10-07,returned
960,533,2012-07-30,returned
961,4,2021-05-19,reserved
962,766,2004-03-24,rejected
963,183,2000-06-09,rejected
964,1278,2022-09-16,rejected
965,104,2021-08-26,reserved
966,148,2018-07-06,purchased
967,1167,2017-08-16,rejected
968,528,2005-12-13,returned
969,120,2024-05-29,delivered
970,1282,2010-08-09,purchased
971,513,2004-08-12,reserved
972,31,2017-04-21,rejected
973,401,2016-03-01,purchased
974,142,2000-01-07,delivered
975,85,2012-05-29,reserved
976,940,2014-11-19,returned
977,681,2013-03-18,delivered
978,1299,2011-09-30,returned
979,888,2019-07-09,purchased
980,1088,2012-05-09,rejected
981,1438,2013-10-03,reserved
982,105,2002-10-14,purchased
983,945,2012-04-21,rejected
984,416,2016-11-08,rejected
985,1367,2019-02-20,reserved
986,318,2012-07-02,delivered
987,1473,2008-09-06,reserved
988,877,2010-06-29,reserved
989,1188,2023-08-06,reserved
990,259,2024-01-18,rejected
991,663,2012-01-11,delivered
992,1306,2022-10-04,delivered
993,1352,2021-04-11,reserved
994,1025,2006-07-04,returned
995,509,2007-12-13,returned
996,1442,2008-02-03,purchased
997,51,2016-10-06,rejected
998,1237,2009-04-19,delivered
999,143,2008-06-07,rejected
1000,319,2011-02-04,rejected
