id_order,id_client,order_date,state
925,338,2016-04-15,returned
926,1135,2001-08-13,delivered
927,174,2008-02-15,reserved
928,815,2008-01-13,purchased
929,664,2008-07-07,returned
930,1098,2017-01-09,delivered
931,679,2017-03-08,returned
932,146,2024-06-05,rejected
933,181,2008-03-09,delivered
934,459,2013-11-18,purchased
935,1151,2008-01-07,purchased
936,7,2023-01-14,delivered
937,12,2011-07-02,returned
938,521,2014-09-03,reserved
939,777,2015-07-19,delivered
940,802,2007-04-26,delivered
941,444,2006-12-06,reserved
942,287,2000-03-22,rejected
943,729,2022-10-31,returned
944,796,2001-01-22,returned
945,496,2006-02-25,delivered
946,499,2004-01-23,purchased
947,1108,2020-10-12,delivered
948,1412,2002-08-07,rejected
949,82,2020-07-14,purchased
950,1210,2019-03-24,purchased
951,924,2019-07-04,purchased
952,559,2002-10-06,returned
953,761,2022-11-02,purchased
954,1379,2000-02-25,rejected
955,433,2009-04-30,reserved
956,23,2000-10-23,returned
957,211,2003-12-17,returned
958,334,2006-07-16,purchased
959,879,2018-12-13,rejected
960,375,2014-10-25,delivered
961,308,2011-12-02,rejected
962,1112,2023-08-30,purchased
963,1365,2011-03-18,reserved
964,461,2017-10-17,delivered
965,386,2019-07-08,reserved
966,232,2014-09-07,delivered
967,560,2023-06-27,reserved
968,837,2016-07-31,delivered
969,172,2004-08-14,delivered
970,1072,2007-01-25,purchased
971,172,2015-08-31,reserved
972,1077,2024-01-03,returned
973,1474,2013-06-21,reserved
974,872,2006-11-18,reserved
975,1295,2011-01-26,rejected
976,602,2001-09-26,purchased
977,429,2006-07-25,reserved
978,1321,2021-10-16,purchased
979,1487,2007-03-16,purchased
980,102,2007-06-26,delivered
981,1256,2013-12-14,reserved
982,1218,2011-10-03,reserved
983,374,2018-01-11,purchased
984,794,2017-04-21,purchased
985,76,2000-01-11,returned
986,393,2022-09-04,rejected
987,277,2022-07-28,delivered
988,78,2005-03-31,delivered
989,1321,2012-02-09,delivered
990,1342,2002-02-01,reserved
991,309,2006-04-12,returned
992,927,2007-01-30,returned
993,221,2024-07-24,delivered
994,651,2023-01-13,returned
995,960,2024-01-30,purchased
996,806,2014-07-26,rejected
997,1327,2016-03-14,delivered
998,1353,2023-06-05,reserved
999,217,2000-11-20,reserved
1000,109,2009-12-01,purchased
