id_order,id_client,order_date,state
923,1432,2021-05-07,delivered
924,283,2014-06-09,purchased
925,166,2014-04-06,reserved
926,299,2014-04-07,reserved
927,1277,2003-07-23,delivered
928,1200,2017-08-23,purchased
929,245,2003-02-23,rejected
930,700,2023-06-07,rejected
931,1410,2008-05-02,returned
932,177,2010-08-24,delivered
933,1384,2018-06-07,returned
934,1448,2014-06-20,purchased
935,1469,2017-11-14,delivered
936,1158,2013-10-24,purchased
937,1221,2002-08-01,delivered
938,815,2024-04-14,purchased
939,60,2019-07-06,returned
940,458,2002-07-07,returned
941,261,2012-03-25,reserved
942,1343,2024-03-30,rejected
943,907,2015-06-09,reserved
944,383,2022-04-21,returned
945,787,2003-06-11,rejected
946,550,2002-07-07,delivered
947,1319,2019-06-16,reserved
948,101,2011-04-06,returned
949,895,2014-08-01,delivered
950,639,2012-04-03,rejected
951,776,2009-09-10,returned
952,243,2002-02-18,returned
953,1195,2018-09-01,rejected
954,34,2006-04-26,reserved
955,350,2011-07-25,delivered
956,1105,2018-11-24,purchased
957,849,2019-07-16,purchased
958,136,2019-02-07,returned
959,510,2014-03-16,returned
960,1271,2004-05-16,purchased
961,869,2004-11-01,delivered
962,944,2019-06-12,reserved
963,1074,2011-04-15,reserved
964,601,2013-12-10,rejected
965,408,2003-10-06,delivered
966,497,2020-06-06,returned
967,1169,2019-01-25,returned
968,49,2017-07-03,rejected
969,781,2006-04-08,rejected
970,354,2022-08-03,rejected
971,1463,2017-01-15,purchased
972,693,2004-09-09,purchased
973,190,2017-07-13,delivered
974,34,2004-04-06,reserved
975,160,2007-01-16,returned
976,434,2015-03-15,returned
977,487,2003-09-16,returned
978,1024,2011-07-14,reserved
979,812,2022-08-28,reserved
980,379,2004-02-21,returned
981,1127,2021-01-23,purchased
982,1130,2002-11-07,returned
983,42,2010-04-27,returned
984,219,2011-02-15,returned
985,894,2018-01-24,rejected
986,1453,2012-02-10,delivered
987,1017,2003-01-24,returned
988,1154,2016-02-27,reserved
989,563,2001-03-07,reserved
990,761,2005-01-13,purchased
991,236,2007-12-09,reserved
992,299,2003-08-20,reserved
993,1460,2015-02-04,purchased
994,837,2003-09-01,rejected
995,713,2004-08-31,reserved
996,521,2005-10-02,reserved
997,348,2001-11-11,delivered
998,652,2013-03-14,reserved
999,357,2018-11-03,reserved
1000,616,2017-02-14,rejected
