id_order,id_client,order_date,state
922,1020,2022-08-29,delivered
923,240,2018-08-25,returned
924,474,2005-06-11,delivered
925,95,2020-08-22,reserved
926,880,2015-12-12,delivered
927,1192,2024-01-21,reserved
928,749,2021-01-31,rejected
929,220,2024-06-04,purchased
930,642,2017-10-14,returned
931,453,2000-12-14,reserved
932,1480,2005-08-02,returned
933,22,2014-04-12,reserved
934,365,2014-06-22,delivered
935,995,2021-12-15,purchased
936,739,2007-05-19,returned
937,319,2009-02-03,reserved
938,1374,2002-04-17,reserved
939,1103,2004-01-10,delivered
940,1289,2003-07-22,returned
941,216,2007-10-28,delivered
942,1328,2001-01-03,reserved
943,62,2013-06-28,returned
944,1401,2017-03-08,purchased
945,752,2020-12-14,delivered
946,957,2022-11-04,purchased
947,445,2016-01-06,returned
948,1491,2004-12-26,rejected
949,205,2020-09-10,delivered
950,833,2013-07-11,returned
951,1253,2015-05-29,purchased
952,1270,2006-10-23,returned
953,926,2007-09-11,purchased
954,257,2019-04-06,reserved
955,1473,2002-05-10,purchased
956,38,2001-06-30,delivered
957,1430,2008-09-02,purchased
958,1022,2018-02-26,rejected
959,856,2015-12-26,delivered
960,371,2003-10-30,returned
961,585,2002-07-08,rejected
962,342,2024-06-20,delivered
963,206,2024-04-05,rejected
964,645,2004-06-02,delivered
965,827,2004-03-18,purchased
966,823,2002-07-28,purchased
967,895,2003-07-10,rejected
968,817,2007-03-12,returned
969,658,2004-02-27,reserved
970,301,2016-10-23,reserved
971,1005,2008-05-24,returned
972,172,2000-06-08,rejected
973,1360,2020-02-04,returned
974,466,2005-11-05,rejected
975,1289,2008-11-19,rejected
976,9,2019-12-22,rejected
977,1301,2008-07-19,reserved
978,248,2000-05-23,rejected
979,1201,2013-06-13,reserved
980,1024,2004-02-22,delivered
981,921,2019-04-16,reserved
982,387,2002-06-14,reserved
983,1352,2005-11-17,rejected
984,1262,2014-05-21,returned
985,733,2004-11-14,returned
986,66,2004-10-03,returned
987,304,2016-03-07,reserved
988,1038,2024-01-09,reserved
989,274,2023-03-03,delivered
990,373,2010-06-01,rejected
991,414,2001-01-01,reserved
992,892,2005-11-11,delivered
993,838,2017-04-18,rejected
994,1470,2012-12-09,rejected
995,719,2020-03-19,returned
996,201,2005-01-15,delivered
997,383,2023-05-20,reserved
998,1283,2022-11-04,returned
999,339,2000-07-10,purchased
1000,1095,2010-10-04,delivered
