id_order,id_client,order_date,state
925,1147,2009-05-11,delivered
926,1413,2023-06-29,purchased
927,699,2005-04-15,delivered
928,1227,2023-02-01,reserved
929,876,2003-11-20,purchased
930,896,2000-07-03,reserved
931,1462,2005-04-19,returned
932,767,2020-09-27,purchased
933,560,2016-12-10,rejected
934,657,2010-10-26,reserved
935,1349,2003-01-02,rejected
936,1118,2011-06-11,purchased
937,581,2021-12-09,reserved
938,1428,2022-09-17,purchased
939,64,2013-09-11,purchased
940,1040,2007-01-18,rejected
941,334,2013-02-22,reserved
942,529,2016-03-24,rejected
943,1404,2021-09-02,purchased
944,879,2001-07-21,returned
945,1399,2014-10-02,purchased
946,264,2007-06-01,reserved
947,1369,2000-09-18,reserved
948,1158,2010-09-27,reserved
949,1044,2002-06-05,rejected
950,641,2011-06-04,returned
951,456,2002-03-06,delivered
952,649,2022-04-16,delivered
953,1155,2012-05-28,delivered
954,381,2022-10-26,returned
955,1113,2024-07-28,purchased
956,1200,2006-04-13,purchased
957,359,2009-02-11,rejected
958,946,2000-05-10,purchased
959,569,2021-12-26,reserved
960,429,2019-02-16,delivered
961,841,2013-06-26,reserved
962,655,2019-06-23,delivered
963,923,2001-01-07,delivered
964,1455,2005-04-09,reserved
965,1209,2008-08-12,reserved
966,749,2014-06-14,reserved
967,1179,2000-08-29,reserved
968,1473,2010-06-19,purchased
969,878,2016-11-13,rejected
970,974,2006-05-09,delivered
971,477,2005-11-27,returned
972,1030,2003-04-24,delivered
973,1067,2021-11-24,delivered
974,273,2012-02-29,delivered
975,860,2002-11-28,purchased
976,1393,2023-05-23,reserved
977,1177,2012-12-04,reserved
978,909,2016-09-26,returned
979,958,2003-03-07,returned
980,1095,2023-07-15,delivered
981,1087,2023-12-07,delivered
982,951,2017-07-03,purchased
983,1005,2004-10-06,delivered
984,1415,2002-05-05,delivered
985,200,2006-06-05,purchased
986,174,2012-09-01,returned
987,86,2019-06-29,returned
988,899,2005-11-03,reserved
989,1091,2007-09-15,reserved
990,613,2019-09-05,returned
991,895,2011-02-16,delivered
992,215,2019-12-12,purchased
993,1139,2000-08-10,purchased
994,349,2012-09-28,reserved
995,1114,2012-09-20,rejected
996,1038,2021-08-13,returned
997,806,2022-03-11,delivered
998,1254,2021-02-08,reserved
999,138,2004-03-12,rejected
1000,1320,2000-04-26,rejected
