id_order,id_client,order_date,state
923,1112,2023-06-03,delivered
924,677,2012-02-26,delivered
925,1006,2015-12-01,delivered
926,706,2003-01-10,reserved
927,236,2015-01-27,delivered
928,240,2008-03-16,returned
929,1283,2018-11-16,rejected
930,1101,2000-06-27,delivered
931,1073,2016-12-05,reserved
932,870,2004-12-07,reserved
933,541,2012-04-25,purchased
934,956,2000-02-22,returned
935,1230,2000-01-25,delivered
936,882,2015-12-24,returned
937,980,2005-10-21,rejected
938,229,2002-11-23,purchased
939,680,2009-11-16,purchased
940,177,2021-11-15,rejected
941,1487,2010-02-03,returned
942,529,2021-04-25,reserved
943,1216,2023-01-23,delivered
944,921,2004-03-14,delivered
945,178,2004-06-03,reserved
946,770,2018-09-05,delivered
947,1462,2022-01-13,purchased
948,1390,2015-03-24,delivered
949,1213,2018-12-24,purchased
950,1337,2011-11-03,purchased
951,971,2023-08-03,reserved
952,130,2008-11-25,delivered
953,1330,2004-09-10,delivered
954,770,2004-09-17,purchased
955,778,2001-06-05,rejected
956,824,2015-10-30,delivered
957,1363,2013-06-18,returned
958,874,2020-02-26,rejected
959,1205,2019-04-14,purchased
960,1457,2000-06-09,rejected
961,720,2020-02-06,rejected
962,502,2006-01-02,rejected
963,1369,2001-11-17,returned
964,520,2021-09-09,reserved
965,1265,2024-01-04,reserved
966,340,2013-10-09,delivered
967,697,2012-09-21,delivered
968,160,2024-05-29,rejected
969,960,2022-12-23,reserved
970,270,2013-05-24,rejected
971,878,2009-09-28,rejected
972,850,2010-05-17,returned
973,1452,2007-04-28,purchased
974,658,2017-07-17,returned
975,383,2017-06-23,delivered
976,1052,2019-09-17,returned
977,626,2008-02-16,purchased
978,1065,2023-08-26,reserved
979,556,2021-11-19,returned
980,408,2012-04-06,rejected
981,796,2003-07-22,returned
982,1188,2018-04-09,reserved
983,1218,2008-08-01,returned
984,218,2001-10-29,delivered
985,890,2015-06-10,rejected
986,1417,2014-11-03,reserved
987,375,2006-08-04,delivered
988,633,2009-02-15,reserved
989,750,2000-06-13,rejected
990,1465,2016-09-16,reserved
991,615,2003-05-18,returned
992,650,2024-09-23,purchased
993,1012,2000-11-08,reserved
994,448,2008-04-25,reserved
995,1370,2023-03-08,reserved
996,749,2008-07-20,delivered
997,907,2009-01-20,reserved
998,834,2009-01-26,returned
999,292,2007-07-23,delivered
1000,870,2007-04-04,reserved
